Date,Game,Inning,Pitcher,Hand,Batter,Stand,AB_ID,Result,AB_Total,AB_Count,Pfx_ID,Play_ID,Balls,Strikes,Outs,Code,Pdes,Type,Zone,Con,SZ_Top,SZ_Bot,Start_Speed,End_Speed,Nasty_Factor,X0,Y0,Z0,PX,PZ,PfxX,PfxZ,VX0,VY0,VZ0,AX,AY,AZ,Break_Angle,Break_Length,Break_Y,Spin_Rate,Spin_Direction,Runner 1B,Runner 2B,Runner 3B,End 1B,End 2B,End 3B,Runs,Outs On Play,Run Diff,Half
2018-07-14,530840,1,608723,R,607043,L,4,Strikeout,4,1,180714_202104,74e507ca-dba7-4aaa-a228-be47310b0db1,0,0,0,B,Ball,FF,11,2.0,3.15,1.5,90.5,83.3,45.31,-1.83,50.0,5.94,-0.45,4.27,0.19,8.61,3.55,-131.81,-1.14,0.34,25.82,-16.89,3.6,3.6,24.0,2215,176,,,,,,,0,1,0,bottom
2018-07-14,530840,1,608723,R,607043,L,4,Strikeout,4,2,180714_202123,5a18168c-6417-40b9-961c-555da7e85d69,1,1,0,C,Called Strike,FF,9,2.0,3.15,1.47,89.7,82.7,50.63,-1.88,50.0,5.58,0.7,1.66,-1.33,9.81,7.1,-130.33,-7.17,-2.3,25.54,-15.18,3.6,3.6,24.0,2278,183,,,,,,,0,1,0,bottom
2018-07-14,530840,1,608723,R,607043,L,4,Strikeout,4,3,180714_202142,58bd6371-553b-4f78-951e-52176d61c551,1,2,0,C,Called Strike,FF,7,2.0,3.13,1.51,90.5,83.8,33.46,-1.8,50.0,5.67,-0.4,2.03,-2.51,9.77,4.5,-131.71,-6.68,-4.46,24.74,-14.81,13.2,3.6,24.0,2247,192,,,,,,,0,1,0,bottom
2018-07-14,530840,1,608723,R,607043,L,4,Strikeout,4,4,180714_202201,71259df1-e390-496d-9281-926797e4e061,1,2,0,S,Swinging Strike,FF,12,2.0,3.23,1.38,92.0,84.9,39.18,-1.79,50.0,5.75,0.19,3.56,-2.16,8.87,5.99,-133.95,-2.84,-3.97,26.23,-15.89,9.6,3.6,24.0,2219,189,,,,,,,0,1,0,bottom
2018-07-14,530840,1,608723,R,452678,L,5,Single,2,1,180714_202242,2bab9d6c-0c5c-4c72-96c5-e2550518161a,0,1,1,C,Called Strike,FF,11,2.0,3.25,1.59,90.6,83.4,66.22,-1.86,50.0,5.74,-0.99,2.77,-1.67,9.49,2.84,-131.94,-4.83,-2.97,26.26,-15.33,8.4,3.6,24.0,2032,188,,,,452678,,,0,0,0,bottom
2018-07-14,530840,1,608723,R,452678,L,5,Single,2,2,180714_202258,9414c7f7-732d-4e39-a85c-494037d666ba,0,1,1,D,In play- no out,CU,4,2.0,3.23,1.39,78.5,72.2,22.97,-2.06,50.0,5.89,-0.55,2.36,8.97,-5.4,0.78,-114.15,0.79,11.79,21.79,-39.28,16.8,13.2,24.0,2738,60,,,,452678,,,0,0,0,bottom
2018-07-14,530840,1,608723,R,430832,R,6,Flyout,2,1,180714_202344,e291c156-2f66-43b8-96c0-f7520c610a9d,0,0,1,B,Ball,FF,14,2.0,3.35,1.62,92.2,85.2,71.97,-1.72,50.0,5.65,0.95,1.84,-3.41,9.55,8.28,-133.86,-7.37,-6.26,25.8,-14.65,16.8,3.6,24.0,2281,195,452678,,,452678,,,0,1,0,bottom
2018-07-14,530840,1,608723,R,430832,R,6,Flyout,2,2,180714_202412,4fee74d7-c81a-42e6-b260-cf521a2aeccc,1,0,1,X,In play- out(s),CH,3,2.0,3.29,1.4,85.8,79.5,38.0,-1.97,50.0,5.72,0.57,2.76,-1.23,5.15,6.68,-124.89,-2.5,-1.96,22.38,-23.95,2.4,6.0,24.0,1916,185,452678,,,452678,,,0,1,0,bottom
2018-07-14,530840,1,608723,R,624424,L,7,Groundout,6,1,180714_202449,54e1d5c2-866f-45b3-867b-06b4120b79d3,0,1,2,F,Foul,FF,12,2.0,3.19,1.3,91.2,84.5,60.13,-1.65,50.0,5.75,0.74,2.51,-0.71,8.75,6.55,-132.69,-5.42,-1.28,25.04,-16.38,0.0,3.6,24.0,2222,180,452678,,,,,,0,1,0,bottom
2018-07-14,530840,1,608723,R,624424,L,7,Groundout,6,2,180714_202522,9afc7459-94a6-49cd-9dd2-e57239177ebc,0,2,2,F,Foul,FF,3,2.0,3.19,1.3,90.9,84.5,49.08,-1.7,50.0,5.73,0.65,2.95,-1.15,8.7,6.58,-132.35,-4.19,-2.08,23.61,-16.47,3.6,3.6,24.0,2160,183,452678,,,,,,0,1,0,bottom
