Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2018-05-12,529999,1,605276,R,452655,L,0,Flyout,3,1,180512_190758,e62deed5-2f04-412b-b7e2-9a962195661a,0,0,0,B,Ball,FF,13,2.0,3.24,1.54,93.5,85.2,45.99,-2.21,50.0,5.6,-1.36,1.57,-1.79,11.31,2.91,-135.71,-8.7,-3.33,30.69,-11.15,12.0,2.4,24.0,2079,187,,,,,,,0,1,0,top
2018-05-12,529999,1,605276,R,452655,L,0,Flyout,3,2,180512_190811,55b42eae-a7e6-498c-ad67-b6f9eab372a7,1,0,0,S,Called Strike,FF,13,2.0,3.42,1.58,92.9,84.6,51.53,-2.07,50.0,5.67,-0.84,2.02,-4.08,11.32,4.68,-134.79,-7.55,-7.48,30.18,-11.42,26.4,3.6,24.0,2268,198,,,,,,,0,1,0,top
2018-05-12,529999,1,605276,R,452655,L,0,Flyout,3,3,180512_190837,1e18e78a-2ab6-4bb4-8d0c-15e810291c37,1,1,0,X,In play- out(s),FF,11,2.0,3.11,1.41,92.3,84.0,44.65,-2.04,50.0,5.78,-0.81,2.41,-4.28,9.02,4.72,-134.07,-5.9,-7.76,30.13,-15.82,21.6,3.6,24.0,2071,203,,,,,,,0,1,0,top
2018-05-12,529999,1,605276,R,543068,R,1,Single,5,1,180512_190902,78c3e51f-a847-45dc-aa7a-ed03998e80f4,0,0,1,B,Ball,FF,13,2.0,3.59,1.6,94.0,85.5,72.2,-2.21,50.0,5.69,-0.89,1.87,-2.14,11.74,4.3,-136.49,-8.39,-4.01,31.36,-10.14,14.4,2.4,24.0,2275,188,,,,543068,,,0,0,0,top
2018-05-12,529999,1,605276,R,543068,R,1,Single,5,2,180512_190916,c38712dd-d160-4301-905b-13f0702d79d1,1,0,1,S,Called Strike,FF,5,2.0,3.6,1.61,94.2,85.8,20.54,-2.06,50.0,5.77,-0.15,2.51,-2.24,11.08,5.94,-136.78,-6.73,-4.24,30.86,-11.24,13.2,2.4,24.0,2308,188,,,,543068,,,0,0,0,top
2018-05-12,529999,1,605276,R,543068,R,1,Single,5,3,180512_190930,bb784b69-dc61-4a87-8a4a-8f0701d011e8,1,1,1,S,Swinging Strike,SL,2,2.0,3.37,1.39,81.7,75.5,26.98,-2.3,50.0,6.07,-0.13,3.27,2.96,-0.96,4.2,-118.7,0.56,4.25,21.21,-33.56,8.4,9.6,24.0,,78,,,,543068,,,0,0,0,top
2018-05-12,529999,1,605276,R,543068,R,1,Single,5,4,180512_190947,278a3ed6-334d-42b6-b351-bbf49cb012f0,1,1,1,S,Foul,SL,12,2.0,3.37,1.39,81.0,75.0,36.85,-2.08,50.0,5.97,1.07,2.43,5.97,0.5,5.52,-117.76,-1.48,8.42,21.44,-31.46,16.8,9.6,24.0,2408,94,,,,543068,,,0,0,0,top
2018-05-12,529999,1,605276,R,543068,R,1,Single,5,5,180512_191013,d8760251-a977-4e19-b530-dc67e5061bba,1,2,1,X,In play- no out,FF,9,2.0,3.37,1.39,94.8,87.2,36.96,-1.86,50.0,5.68,0.49,1.89,-1.75,9.57,7.02,-137.71,-7.81,-3.39,29.01,-13.7,7.2,3.6,24.0,2147,186,,,,543068,,,0,0,0,top
2018-05-12,529999,1,605276,R,621563,L,2,Single,3,1,180512_191045,829eb68c-1af3-4131-b4e1-30ec63c35a01,0,0,1,B,Ball,FF,11,2.0,3.31,1.6,93.1,84.6,57.99,-2.16,50.0,5.89,-1.2,3.98,-1.46,8.99,3.07,-135.37,-2.18,-2.71,30.68,-15.56,7.2,3.6,24.0,2054,186,543068,,,621563,543068,,0,0,0,top
2018-05-12,529999,1,605276,R,621563,L,2,Single,3,2,180512_191106,11f4c0a1-053f-4d93-9816-a4c646311c70,1,0,1,B,Ball,CH,3,2.0,3.18,1.47,85.1,78.5,39.6,-2.08,50.0,5.84,0.55,2.82,-4.9,1.71,8.02,-123.6,-1.36,-7.64,22.74,-29.51,12.0,8.4,24.0,1729,246,543068,,,621563,543068,,0,0,0,top
