Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2019-09-02,566008,6,663432,R,460576,R,49,Strikeout,4,1,190521_011036,d7d481e7-1ddd-4fef-8cc4-5e8017571b1b,0,0,0,B,Ball,FF,14,2.0,3.38,1.66,98.3,91.2,,-2.08,50.0,6.17,1.19,2.08,-3.25,10.84,10.46,-142.66,-9.92,-6.8,27.98,-9.48,22.8,2.4,24.0,2516,192,,,,,,,0,1,-2,bottom
2019-09-02,566008,6,663432,R,460576,R,49,Strikeout,4,2,190521_011054,8c583a8e-6013-4784-92c7-78d94525d619,1,0,0,S,Swinging Strike,FF,9,2.0,3.43,1.6,97.5,89.6,,-2.29,50.0,6.03,0.43,1.7,-3.5,11.36,8.88,-141.41,-10.51,-7.14,30.23,-9.01,25.2,2.4,24.0,2514,193,,,,,,,0,1,-2,bottom
2019-09-02,566008,6,663432,R,460576,R,49,Strikeout,4,3,190521_011111,ebf02af1-87e1-4c6b-bebf-770bc7648580,1,1,0,S,Swinging Strike,SL,9,2.0,3.43,1.6,89.2,83.3,,-2.39,50.0,6.13,0.26,1.66,1.4,-0.09,6.35,-129.81,-5.26,2.42,23.59,-32.32,6.0,7.2,24.0,2580,76,,,,,,,0,1,-2,bottom
2019-09-02,566008,6,663432,R,460576,R,49,Strikeout,4,4,190521_011130,58b3c778-81a9-4b2b-a5fe-faa955dda14a,1,2,0,S,Swinging Strike,FF,14,2.0,3.43,1.6,98.3,90.7,,-2.09,50.0,6.11,1.28,1.65,-2.96,11.37,10.62,-142.59,-11.08,-6.15,29.99,-8.55,20.4,2.4,24.0,2592,190,,,,,,,0,1,-2,bottom
2019-09-02,566008,6,663432,R,501571,R,50,Flyout,4,1,190521_011207,fcfe6b66-ce52-4a8d-9c24-ee6592b6115c,0,0,1,B,Ball,SL,11,2.0,3.36,1.63,87.1,81.1,,-2.46,50.0,6.25,-0.98,2.8,1.73,-0.29,3.16,-126.79,-2.22,2.86,22.29,-32.66,6.0,8.4,24.0,2651,79,,,,,,,0,1,-2,bottom
2019-09-02,566008,6,663432,R,501571,R,50,Flyout,4,2,190521_011225,bc2cba02-2319-4064-aed8-52b51addea74,1,0,1,S,Foul Tip,FF,2,2.0,3.41,1.56,98.4,91.3,,-2.33,50.0,6.2,-0.02,2.99,-2.59,10.24,7.52,-143.09,-7.26,-5.46,27.89,-10.6,18.0,2.4,24.0,2649,191,,,,,,,0,1,-2,bottom
2019-09-02,566008,6,663432,R,501571,R,50,Flyout,4,3,190521_011246,e383978c-3c0e-4e92-8de1-a0f7d0061f17,1,1,1,S,Foul,FF,7,2.0,3.41,1.56,98.2,91.1,,-2.39,50.0,6.09,-0.55,2.11,-2.78,9.6,6.23,-142.8,-9.18,-5.82,28.15,-12.04,18.0,2.4,24.0,2555,193,,,,,,,0,1,-2,bottom
2019-09-02,566008,6,663432,R,501571,R,50,Flyout,4,4,190521_011320,80ed3417-5284-4e49-8c49-a4fb72538d00,1,2,1,X,In play- out(s),FF,2,2.0,3.41,1.56,99.0,90.7,,-2.23,50.0,6.27,-0.01,2.94,-2.56,10.12,7.24,-143.86,-7.54,-5.37,32.68,-10.93,16.8,2.4,24.0,2496,190,,,,,,,0,1,-2,bottom
2019-09-02,566008,6,663432,R,429664,L,51,Double,3,1,190521_011355,4766bc0a-53b6-4df4-9c8e-4a27c205b93c,0,0,2,S,Foul,SL,14,2.0,3.58,1.65,88.2,81.7,,-2.31,50.0,6.01,0.5,1.22,2.24,-0.95,6.38,-128.15,-5.48,3.74,25.39,-33.76,8.4,8.4,24.0,2565,64,,,,,429664,,0,0,-2,bottom
2019-09-02,566008,6,663432,R,429664,L,51,Double,3,2,190521_011420,e831a065-9465-4b18-9a0a-9564c1c97d13,0,1,2,S,Called Strike,FF,9,2.0,3.65,1.65,98.2,90.8,,-2.05,50.0,6.07,0.36,1.87,-1.68,10.33,7.43,-142.57,-9.99,-3.5,29.17,-10.65,9.6,2.4,24.0,2478,185,,,,,429664,,0,0,-2,bottom
2019-09-02,566008,6,663432,R,429664,L,51,Double,3,3,190521_011504,934569d7-45c4-4f71-b8b1-de876aaa9533,0,2,2,X,In play- no out,SL,6,2.0,3.58,1.65,87.5,82.0,,-2.19,50.0,6.13,0.29,2.38,2.99,-0.98,5.29,-127.47,-2.85,5.01,21.62,-33.82,9.6,8.4,24.0,2439,72,,,,,429664,,0,0,-2,bottom
2019-09-02,566008,6,663432,R,643446,L,52,Groundout,2,1,190521_011559,e2f09673-cccf-452a-8ddf-8dda89f266cf,0,0,2,S,Called Strike,FF,4,2.0,3.46,1.71,98.9,91.5,,-2.34,50.0,6.08,-0.65,2.31,-3.85,10.01,6.23,-143.7,-8.86,-8.16,28.86,-10.95,28.8,2.4,24.0,2579,199,,429664,,,,,0,1,-2,bottom
2019-09-02,566008,6,663432,R,643446,L,52,Groundout,2,2,190521_011623,f3f6d48a-a198-4886-9e7a-92f32aae0528,0,1,2,X,In play- out(s),FF,7,2.0,3.47,1.59,97.0,90.0,,-2.22,50.0,6.11,-0.4,2.2,-3.28,9.7,6.31,-141.05,-8.76,-6.7,27.33,-12.33,21.6,2.4,24.0,2431,196,,429664,,,,,0,1,-2,bottom
2019-09-02,566009,8,663432,R,624413,R,63,Home Run,4,1,190522_014124,9c12ab72-6c98-43e9-914c-337070930b46,0,0,1,S,Foul,FF,11,2.0,3.49,1.6,99.2,89.7,,-2.27,50.0,6.21,-1.09,3.29,-1.73,11.13,3.99,-144.22,-6.67,-3.61,37.05,-8.99,13.2,2.4,24.0,2401,186,,,,,,,1,0,1,bottom
2019-09-02,566009,8,663432,R,624413,R,63,Home Run,4,2,190522_014142,21deeca4-9029-4fd1-bafb-580140f3bf13,0,1,1,S,Foul Tip,FF,2,2.0,3.49,1.6,98.8,89.6,,-2.18,50.0,6.34,-0.02,3.41,-3.03,11.65,7.19,-143.5,-6.86,-6.26,35.48,-8.07,25.2,2.4,24.0,2461,191,,,,,,,1,0,1,bottom
2019-09-02,566009,8,663432,R,624413,R,63,Home Run,4,3,190522_014202,0af4a4ac-7aac-4afc-8c2c-e70df8439e35,0,2,1,B,Ball,FF,12,2.0,3.26,1.56,98.7,88.8,,-2.11,50.0,6.38,0.33,3.92,-3.03,11.49,7.96,-143.27,-5.36,-6.2,37.76,-8.65,22.8,2.4,24.0,2379,190,,,,,,,1,0,1,bottom
2019-09-02,566009,8,663432,R,624413,R,63,Home Run,4,4,190522_014231,26679451-616b-4ff6-b4a6-fa7f32d06617,1,2,1,X,In play- run(s),FF,1,2.0,3.49,1.6,98.9,89.9,,-2.1,50.0,6.2,-0.25,2.96,-2.39,10.28,6.1,-143.61,-7.26,-4.96,34.97,-10.81,15.6,2.4,24.0,2281,189,,,,,,,1,0,1,bottom
2019-09-02,566009,8,663432,R,453943,R,64,Strikeout,5,1,190522_014430,ccb7890f-30f9-4034-b2ef-fe84ea61ce7e,0,0,1,B,Ball,SL,14,2.0,2.96,1.36,87.1,79.0,,-2.01,50.0,6.05,1.93,0.49,2.44,3.24,8.95,-126.17,-8.26,3.85,30.57,-27.05,10.8,7.2,24.0,2564,119,,,,,,,0,1,0,bottom
2019-09-02,566009,8,663432,R,453943,R,64,Strikeout,5,2,190522_014451,30655398-0c29-4b76-8a8b-4bbd3796bac0,1,0,1,S,Foul,FF,9,2.0,3.11,1.46,97.7,88.2,,-2.18,50.0,6.0,0.27,1.75,-2.71,12.68,7.79,-141.7,-10.6,-5.43,36.46,-6.74,20.4,2.4,24.0,2658,188,,,,,,,0,1,0,bottom
2019-09-02,566009,8,663432,R,453943,R,64,Strikeout,5,3,190522_014513,bec5975d-573f-4eb8-b93d-87bb00bc1f28,1,1,1,B,Ball,SL,12,2.0,2.84,1.36,86.5,79.1,,-2.14,50.0,6.29,0.51,3.54,2.83,0.48,5.66,-125.69,-0.48,4.5,26.61,-31.41,9.6,8.4,24.0,2586,99,,,,,,,0,1,0,bottom
2019-09-02,566009,8,663432,R,453943,R,64,Strikeout,5,4,190522_014532,3f22e0aa-7f05-44e9-91f2-25b52ea86c17,2,1,1,S,Called Strike,SL,12,2.0,3.06,1.38,84.6,77.5,,-2.18,50.0,6.32,0.84,2.84,2.14,1.53,6.66,-122.88,-2.28,3.27,25.12,-29.84,8.4,8.4,24.0,2525,114,,,,,,,0,1,0,bottom
2019-09-02,566009,8,663432,R,453943,R,64,Strikeout,5,5,190522_014552,75da8e06-7218-4dec-acb6-ca689285e2a4,2,2,1,S,Swinging Strike,FF,12,2.0,3.11,1.46,97.3,88.3,,-2.06,50.0,6.11,1.27,2.35,-1.68,12.24,9.83,-141.06,-9.04,-3.37,34.46,-7.71,6.0,2.4,24.0,2598,182,,,,,,,0,1,0,bottom
2019-09-02,566009,8,663432,R,467092,R,65,Strikeout,3,1,190522_014628,1035f052-462a-4d61-a68a-58f6e845f98b,0,0,2,S,Swinging Strike,SL,14,2.0,3.36,1.58,85.1,77.6,,-2.25,50.0,6.13,0.15,1.28,2.39,2.08,5.06,-123.62,-5.8,3.65,27.64,-28.99,8.4,8.4,24.0,2514,114,,,,,,,0,1,0,bottom
2019-09-02,566009,8,663432,R,467092,R,65,Strikeout,3,2,190522_014645,a67dfe7e-4ff9-46eb-ac5e-f93914fba367,0,1,2,S,Called Strike,SL,9,2.0,3.28,1.6,85.2,78.5,,-2.24,50.0,6.14,0.36,1.93,5.75,0.26,4.52,-123.9,-3.8,8.94,24.98,-31.76,16.8,8.4,24.0,2692,89,,,,,,,0,1,0,bottom
2019-09-02,566009,8,663432,R,467092,R,65,Strikeout,3,3,190522_014702,9c016be4-5d77-46be-ab4b-8231499ca2c7,0,2,2,S,Swinging Strike,SL,14,2.0,3.32,1.51,86.1,78.2,,-2.12,50.0,6.12,0.07,1.51,1.29,2.29,4.94,-125.05,-5.48,2.01,28.8,-28.6,6.0,8.4,24.0,2717,129,,,,,,,0,1,0,bottom
2019-09-02,566009,9,663432,R,460576,R,70,Strikeout,6,1,190522_015722,90293294-627c-41ba-8a7e-c8c0d4a91d14,0,0,0,B,Ball,FF,14,2.0,3.21,1.36,97.4,88.4,,-2.01,50.0,6.09,1.05,1.78,-3.94,12.14,9.92,-141.08,-10.56,-7.89,34.05,-7.86,27.6,2.4,24.0,2521,193,,,,,,,0,1,0,bottom
2019-09-02,566009,9,663432,R,460576,R,70,Strikeout,6,2,190522_015737,51170b7a-a075-4f36-8a52-ba4a0b90f9ed,1,0,0,S,Swinging Strike,SL,14,2.0,3.35,1.6,85.0,76.9,,-2.16,50.0,6.26,1.12,1.92,3.11,-1.23,6.94,-123.33,-3.41,4.69,29.49,-34.02,9.6,9.6,24.0,2505,69,,,,,,,0,1,0,bottom
2019-09-02,566009,9,663432,R,460576,R,70,Strikeout,6,3,190522_015754,2d9bd0a2-94eb-46e9-ada0-e6035ce1dec7,1,1,0,B,Ball,SL,14,2.0,3.21,1.6,85.7,78.6,,-2.15,50.0,6.1,1.33,0.18,3.59,-0.64,7.36,-124.28,-7.64,5.54,27.94,-33.16,10.8,9.6,24.0,2553,71,,,,,,,0,1,0,bottom
2019-09-02,566009,9,663432,R,460576,R,70,Strikeout,6,4,190522_015816,b283b703-a7af-4130-b2f7-dc2a681a1e0f,2,1,0,S,Called Strike,FF,13,2.0,3.26,1.43,97.0,88.0,,-2.14,50.0,6.04,-0.69,1.46,-5.55,12.34,6.0,-140.7,-11.3,-11.04,34.44,-7.65,43.2,2.4,24.0,2397,203,,,,,,,0,1,0,bottom
