Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2017-09-02,492109,4,543261,L,608577,L,38,Double,3,1,170902_020310,11deb042-6605-41ad-a87f-f57d2503bb17,0,0,1,B,Ball,SL,11,2.0,3.3,1.52,79.8,74.2,49.08,2.13,50.0,5.83,-1.76,2.63,-4.03,-0.43,-7.74,-115.92,-0.2,-5.54,19.73,-32.77,12.0,9.6,24.0,2565,284,,,,,608577,,0,0,-4,bottom
2017-09-02,492109,4,543261,L,608577,L,38,Double,3,2,170902_020326,91740f2c-6672-4799-b53a-f9ebb65c3114,1,0,1,B,Ball,FF,13,2.0,3.49,1.58,90.8,84.4,59.3,1.86,50.0,5.58,-0.67,1.26,4.69,8.56,-8.24,-131.73,-8.1,8.38,23.5,-16.88,20.4,4.8,24.0,2364,151,,,,,608577,,0,0,-4,bottom
2017-09-02,492109,4,543261,L,608577,L,38,Double,3,3,170902_020349,7bf613f6-eb0c-4062-9c2f-61a22c03c525,2,0,1,X,In play- no out,FF,3,2.0,3.39,1.63,91.0,83.8,45.95,2.03,50.0,5.71,0.6,2.82,5.51,8.65,-5.62,-132.23,-4.38,9.84,25.59,-16.7,26.4,4.8,24.0,2355,147,,,,,608577,,0,0,-4,bottom
2017-09-02,492109,4,543261,L,460576,R,39,Lineout,4,1,170902_020442,66404fa6-cb0a-42ca-b46d-8d82d251d57f,0,0,1,B,Ball,FT,14,2.0,3.44,1.57,91.9,85.0,39.73,2.19,50.0,5.76,1.29,1.87,9.1,5.07,-5.51,-133.52,-5.97,16.6,25.8,-22.93,32.4,6.0,24.0,2264,114,,608577,,,,,0,1,-4,bottom
2017-09-02,492109,4,543261,L,460576,R,39,Lineout,4,2,170902_020500,50c92f3f-36e6-4092-8d88-ae10fa3fb5ff,1,0,1,S,Foul,FT,9,2.0,3.33,1.51,92.0,84.5,45.11,2.17,50.0,5.75,0.32,2.05,9.48,7.11,-8.17,-133.44,-6.12,17.2,27.02,-19.27,37.2,6.0,24.0,2402,123,,608577,,,,,0,1,-4,bottom
2017-09-02,492109,4,543261,L,460576,R,39,Lineout,4,3,170902_020527,e9ef810d-542f-4c88-8c2d-cf891dda2a4f,1,1,1,S,Foul,FF,6,2.0,3.37,1.55,92.6,84.7,42.54,1.94,50.0,5.73,0.46,2.29,6.91,9.45,-6.31,-134.37,-6.33,12.66,28.43,-14.86,34.8,4.8,24.0,2470,142,,608577,,,,,0,1,-4,bottom
2017-09-02,492109,4,543261,L,460576,R,39,Lineout,4,4,170902_020605,c384fd49-8a1e-4153-81ff-38d6e95cd9eb,1,2,1,X,In play- out(s),CU,6,2.0,3.33,1.51,78.5,72.7,32.56,2.27,50.0,5.93,0.64,2.7,-7.35,-3.65,-1.52,-114.15,0.91,-9.75,19.91,-37.02,15.6,12.0,24.0,2869,299,,608577,,,,,0,1,-4,bottom
2017-09-02,492109,4,543261,L,608336,L,40,Lineout,5,1,170902_020638,a2f0220a-1eff-48d7-a0b8-bccf80af26c1,0,0,2,S,Swinging Strike,SL,13,2.0,3.54,1.72,79.4,74.0,63.51,2.03,50.0,5.83,-1.7,1.62,-3.41,0.18,-7.52,-115.36,-2.64,-4.64,19.56,-31.92,9.6,9.6,24.0,2569,282,,,,,,,0,1,-4,bottom
2017-09-02,492109,4,543261,L,608336,L,40,Lineout,5,2,170902_020701,6ac70035-bc5e-42b2-a456-7e7313bb5340,0,1,2,B,Ball,CU,14,2.0,3.72,1.73,77.7,72.4,46.44,2.31,50.0,5.77,1.27,2.08,-7.26,-4.08,-0.2,-113.19,0.08,-9.51,18.79,-37.52,14.4,12.0,24.0,2770,303,,,,,,,0,1,-4,bottom
2017-09-02,492109,4,543261,L,608336,L,40,Lineout,5,3,170902_020722,26a62627-72db-4827-81b9-a4ad33b2e81f,1,1,2,B,Ball In Dirt,CU,13,2.0,3.59,1.71,77.1,71.9,12.55,2.14,50.0,5.8,-0.11,0.85,-7.53,-4.45,-2.82,-112.18,-2.44,-9.63,19.51,-37.87,14.4,12.0,24.0,2783,305,,,,,,,0,1,-4,bottom
2017-09-02,492109,4,543261,L,608336,L,40,Lineout,5,4,170902_020746,0559b435-900f-45d1-bf49-a7c2fe6bee55,2,1,2,S,Swinging Strike,CU,13,2.0,3.64,1.76,77.9,71.7,51.83,2.19,50.0,5.76,-0.69,1.5,-5.82,-3.52,-4.75,-113.09,-1.25,-7.5,21.57,-36.71,12.0,12.0,24.0,2730,305,,,,,,,0,1,-4,bottom
2017-09-02,492109,4,543261,L,608336,L,40,Lineout,5,5,170902_020810,6d567661-b456-4aa7-ad2d-4a7da17c9b7b,2,2,2,X,In play- out(s),CU,8,2.0,3.61,1.71,78.4,72.0,28.84,2.17,50.0,5.86,0.22,1.96,-7.4,-5.13,-2.22,-113.89,-0.08,-9.65,22.34,-38.86,14.4,12.0,24.0,2852,307,,,,,,,0,1,-4,bottom
2017-09-02,492124,8,543261,L,608336,L,63,Walk,6,1,170903_021049,8410c717-c35c-4a37-a5f7-d7bcf3c1fb40,0,0,0,S,Foul,CU,13,2.0,3.67,1.72,76.8,71.3,100.0,2.08,50.0,5.9,-0.83,1.79,-5.75,-4.55,-4.78,-111.64,-0.46,-7.28,19.55,-37.93,12.0,12.0,24.0,2799,310,,,,608336,,,0,0,-2,bottom
2017-09-02,492124,8,543261,L,608336,L,63,Walk,6,2,170903_021114,df137f43-ac05-4238-b780-b7c872dc884d,0,1,0,S,Called Strike,FF,1,2.0,3.58,1.73,91.4,83.5,43.55,1.72,50.0,5.88,-0.52,3.19,6.02,7.27,-7.92,-132.61,-3.39,10.73,28.13,-19.21,24.0,4.8,24.0,2428,140,,,,608336,,,0,0,-2,bottom
2017-09-02,492124,8,543261,L,608336,L,63,Walk,6,3,170903_021132,c042409f-e3a6-47b6-bd2f-2640e793a642,0,2,0,B,Ball,CU,13,2.0,3.59,1.73,77.4,71.9,11.97,1.98,50.0,5.67,-1.76,0.61,-4.89,-5.17,-6.88,-112.36,-2.47,-6.24,20.45,-38.78,10.8,13.2,24.0,2881,317,,,,608336,,,0,0,-2,bottom
2017-09-02,492124,8,543261,L,608336,L,63,Walk,6,4,170903_021157,634a15f3-8bf1-4aa9-b6bc-7d4133576844,1,2,0,B,Ball,CU,13,2.0,3.48,1.62,77.2,71.3,57.44,1.99,50.0,5.9,-1.04,1.48,-8.02,-3.62,-4.4,-112.18,-1.46,-10.18,21.12,-36.77,16.8,12.0,24.0,2891,298,,,,608336,,,0,0,-2,bottom
2017-09-02,492124,8,543261,L,608336,L,63,Walk,6,5,170903_021215,4db78941-cff0-459f-bab5-21aef9f61b9e,2,2,0,B,Ball,CU,13,2.0,3.53,1.71,77.4,71.9,11.68,2.25,50.0,5.74,-0.09,1.26,-7.44,-3.05,-3.04,-112.53,-1.84,-9.57,19.89,-36.1,15.6,12.0,24.0,2873,297,,,,608336,,,0,0,-2,bottom
2017-09-02,492124,8,543261,L,608336,L,63,Walk,6,6,170903_021239,dac02c6d-fdbe-40cf-8985-9bca572122cc,3,2,0,B,Ball,FF,12,2.0,3.48,1.64,91.6,83.4,52.13,1.99,50.0,5.82,1.18,2.99,7.61,10.2,-4.7,-132.86,-4.75,13.59,28.77,-13.96,39.6,4.8,24.0,2507,141,,,,608336,,,0,0,-2,bottom
2017-09-04,492153,5,543261,L,621566,L,50,Single,3,1,170904_221541,6961ce14-336b-4c9f-a340-3adc514981f1,0,0,0,B,Ball In Dirt,CU,13,2.0,3.51,1.7,74.6,69.4,68.85,2.14,50.0,5.84,-1.83,0.79,-5.25,-4.28,-7.02,-108.24,-2.06,-6.22,19.02,-37.25,10.8,13.2,24.0,2720,311,501981,476704,,621566,501981,476704,0,0,3,bottom
2017-09-04,492153,5,543261,L,621566,L,50,Single,3,2,170904_221627,97720c2c-d97c-469d-a82d-7ea9489f903b,1,0,0,B,Ball,FF,13,2.0,3.51,1.52,91.0,83.5,47.14,1.67,50.0,5.69,-1.26,2.32,7.01,9.36,-10.02,-131.78,-5.8,12.42,26.05,-15.6,32.4,4.8,24.0,2475,143,501981,476704,,621566,501981,476704,0,0,3,bottom
2017-09-04,492153,5,543261,L,621566,L,50,Single,3,3,170904_221654,78d925c5-152e-4373-8097-38bb374739c4,2,0,0,X,In play- no out,FF,4,2.0,3.48,1.52,89.5,82.6,45.33,1.96,50.0,5.74,-0.61,2.78,5.49,7.86,-8.47,-129.91,-4.01,9.49,24.34,-18.6,22.8,4.8,24.0,2358,146,501981,476704,,621566,501981,476704,0,0,3,bottom
