Date,Game,Inning,Pitcher,Hand,Batter,Stand,AB_ID,Result,AB_Total,AB_Count,Pfx_ID,Play_ID,Balls,Strikes,Outs,Code,Pdes,Type,Zone,Con,SZ_Top,SZ_Bot,Start_Speed,End_Speed,Nasty_Factor,X0,Y0,Z0,PX,PZ,PfxX,PfxZ,VX0,VY0,VZ0,AX,AY,AZ,Break_Angle,Break_Length,Break_Y,Spin_Rate,Spin_Direction,Runner 1B,Runner 2B,Runner 3B,End 1B,End 2B,End 3B,Runs,Outs On Play,Run Diff,Half
2018-03-31,529433,6,502083,R,571745,R,51,Flyout,3,1,180331_220753,126b53c1-8cdc-475b-8099-272c054fe318,0,1,2,C,Called Strike,FF,14,2.0,3.23,1.46,93.7,86.8,66.57,-1.96,50.0,5.27,0.54,1.38,-9.45,6.25,10.06,-136.18,-6.74,-17.97,26.38,-20.29,37.2,6.0,24.0,2181,236,,,,,,,0,1,1,bottom
2018-03-31,529433,6,502083,R,571745,R,51,Flyout,3,2,180331_220811,b6e6b70b-60ca-4e0c-953d-f22442437f98,0,1,2,B,Ball,FF,14,2.0,3.24,1.33,93.8,86.7,25.13,-1.77,50.0,5.27,2.39,1.66,-9.47,6.63,14.55,-135.82,-6.1,-17.94,25.89,-19.61,36.0,6.0,24.0,2216,232,,,,,,,0,1,1,bottom
2018-03-31,529433,6,502083,R,571745,R,51,Flyout,3,3,180331_220841,17742b78-39a7-4517-9207-8108d4d570fd,1,1,2,X,In play- out(s),CU,4,2.0,3.23,1.33,80.7,75.4,13.24,-2.12,50.0,5.49,-0.28,2.31,3.94,-0.73,3.08,-117.68,-0.35,5.61,18.99,-33.22,10.8,9.6,24.0,,81,,,,,,,0,1,1,bottom
2018-03-31,529433,7,502083,R,592387,R,55,Flyout,4,1,180331_221706,ddb1d824-46fa-4ef0-b6c2-b4900aecef74,0,1,0,C,Called Strike,FF,8,2.0,3.56,1.62,93.1,85.1,46.46,-1.99,50.0,5.29,0.2,2.03,-8.14,8.47,8.67,-135.4,-5.62,-15.11,29.73,-16.46,37.2,4.8,24.0,2243,221,,,,,,,0,1,1,bottom
2018-03-31,529433,7,502083,R,592387,R,55,Flyout,4,2,180331_221724,f33b7821-b4a4-4026-97f7-26d3cfbbc5ae,0,1,0,B,Ball,FF,13,2.0,3.49,1.71,92.3,84.0,27.51,-2.05,50.0,5.01,-0.4,-0.06,-12.63,6.65,8.67,-133.89,-9.51,-22.72,31.26,-20.2,43.2,7.2,24.0,2167,244,,,,,,,0,1,1,bottom
2018-03-31,529433,7,502083,R,592387,R,55,Flyout,4,3,180331_221748,f91f6912-2e05-4cf7-befa-9cb8e1a9b265,1,1,0,B,Ball,FF,14,2.0,3.41,1.5,94.5,85.8,42.7,-1.79,50.0,5.26,1.26,2.4,-10.35,9.03,11.86,-137.05,-4.94,-19.6,31.63,-15.08,46.8,4.8,24.0,2350,226,,,,,,,0,1,1,bottom
2018-03-31,529433,7,502083,R,592387,R,55,Flyout,4,4,180331_221814,0ca2f857-80b9-47ec-b65d-00c5e794e71b,2,1,0,X,In play- out(s),FF,1,2.0,3.4,1.49,94.0,85.2,37.33,-2.0,50.0,5.32,-0.39,3.02,-9.86,8.45,7.78,-136.75,-3.14,-18.5,32.76,-16.32,44.4,4.8,24.0,2231,227,,,,,,,0,1,1,bottom
2018-03-31,529433,7,502083,R,605357,R,56,Pop Out,1,1,180331_221846,fb90e7dd-bc40-4e11-a610-6b7b1b347409,0,0,1,X,In play- out(s),FF,2,2.0,3.71,1.44,93.3,84.5,42.15,-2.0,50.0,5.31,0.07,3.22,-11.1,8.71,9.36,-135.52,-2.56,-20.49,31.68,-16.1,48.0,6.0,24.0,2230,229,,,,,,,0,1,1,bottom
2018-04-02,529461,8,502083,R,594777,L,67,Pop Out,3,1,180403_051031,d54008a1-2238-4752-b75a-a4d54ff5a12b,0,0,2,B,Ball,CU,11,2.0,3.12,1.45,77.6,71.5,60.65,-2.14,50.0,5.84,-1.86,3.97,6.05,-2.14,-1.13,-113.0,3.65,7.86,19.77,-34.95,12.0,10.8,24.0,2257,76,,457708,,,,,0,1,6,bottom
2018-04-02,529461,8,502083,R,594777,L,67,Pop Out,3,2,180403_051054,43e4efc7-86a1-4ebb-9173-322f42a7f72f,1,1,2,F,Foul,FF,6,2.0,2.93,1.27,94.7,86.6,31.25,-1.79,50.0,5.37,0.49,2.31,-9.04,7.54,9.37,-137.63,-5.06,-17.34,30.49,-17.71,39.6,4.8,24.0,2208,228,,457708,,,,,0,1,6,bottom
2018-04-02,529461,8,502083,R,594777,L,67,Pop Out,3,3,180403_051133,dcd2b973-b9c4-4c50-a381-72f630e25db8,1,1,2,X,In play- out(s),FF,6,2.0,2.93,1.27,94.7,86.6,34.85,-1.76,50.0,5.37,0.45,2.38,-8.51,8.91,9.0,-137.65,-5.36,-16.35,30.2,-15.05,42.0,4.8,24.0,2260,221,,457708,,,,,0,1,6,bottom
2018-04-03,529475,8,502083,R,660271,L,65,Single,6,1,180404_044051,955cd4f5-e8fe-45a4-b8f6-6fd969dc96b2,0,1,0,C,Called Strike,FF,3,2.0,3.54,1.52,94.1,86.2,57.67,-1.82,50.0,5.54,0.62,2.91,-7.78,7.64,9.32,-136.81,-3.82,-14.77,29.56,-17.67,34.8,4.8,24.0,2296,222,,,,660271,,,0,0,-9,bottom
2018-04-03,529475,8,502083,R,660271,L,65,Single,6,2,180404_044107,016940d8-1622-460d-816d-890bde7850d6,0,1,0,B,Ball,FF,12,2.0,3.43,1.62,94.0,86.2,47.46,-1.65,50.0,5.67,0.47,3.45,-7.68,8.13,8.46,-136.82,-2.91,-14.62,28.94,-16.7,37.2,4.8,24.0,2268,220,,,,660271,,,0,0,-9,bottom
2018-04-03,529475,8,502083,R,660271,L,65,Single,6,3,180404_044131,955b2723-bb51-4ec3-9dce-a4c6e92ff104,1,2,0,F,Foul,FF,14,2.0,3.73,1.42,94.7,86.5,42.61,-1.74,50.0,5.46,0.79,2.46,-8.13,8.64,9.74,-137.67,-5.29,-15.58,30.86,-15.61,38.4,4.8,24.0,2364,220,,,,660271,,,0,0,-9,bottom
2018-04-03,529475,8,502083,R,660271,L,65,Single,6,4,180404_044153,b30ea4ff-6ef6-446c-8453-cbac2ae826bc,1,2,0,F,Foul,FF,6,2.0,3.73,1.42,94.8,86.9,36.59,-1.61,50.0,5.5,0.61,2.7,-7.18,8.63,8.59,-137.9,-4.77,-13.86,29.79,-15.51,36.0,4.8,24.0,2229,217,,,,660271,,,0,0,-9,bottom
2018-04-03,529475,8,502083,R,660271,L,65,Single,6,5,180404_044218,57699472-f399-44d4-9737-f7b57e2d6bce,1,2,0,B,Ball,CH,14,2.0,3.54,1.52,90.5,83.9,38.65,-1.71,50.0,5.34,0.81,0.19,-9.62,2.42,9.81,-131.4,-8.04,-16.97,25.51,-27.9,27.6,7.2,24.0,1577,259,,,,660271,,,0,0,-9,bottom
2018-04-03,529475,8,502083,R,660271,L,65,Single,6,6,180404_044250,413ebda2-6d9a-4152-b91d-ff441a058a3d,2,2,0,D,In play- no out,FF,5,2.0,3.73,1.42,94.7,86.7,22.78,-1.85,50.0,5.36,0.06,2.26,-6.67,9.61,7.55,-137.67,-5.93,-12.83,29.88,-13.68,37.2,3.6,24.0,2278,212,,,,660271,,,0,0,-9,bottom
2018-04-03,529475,8,502083,R,425784,R,66,Home Run,1,1,180404_044336,578b3ddd-2d82-4b09-aefd-1c5411bbea60,0,0,0,E,In play- run(s),FF,5,2.0,3.32,1.41,94.4,87.1,36.53,-1.78,50.0,5.36,0.09,2.16,-8.44,7.35,8.06,-137.38,-5.4,-16.26,28.0,-18.01,37.2,4.8,24.0,2218,227,660271,,,,,,2,0,-9,bottom
2018-04-03,529475,8,502083,R,455759,R,67,Strikeout,6,1,180404_044554,01572929-ccb0-43df-b45e-7650ea51365f,0,0,0,B,Ball,CU,11,2.0,3.29,1.45,78.2,72.1,85.6,-1.97,50.0,5.77,-0.74,2.9,4.14,-4.16,1.57,-113.9,1.9,5.44,20.84,-37.64,8.4,12.0,24.0,2236,49,,,,,,,0,1,-11,bottom
2018-04-03,529475,8,502083,R,455759,R,67,Strikeout,6,2,180404_044614,ec138ffa-8f9a-406b-84a7-d582f39352b1,1,1,0,F,Foul,FF,5,2.0,3.29,1.35,94.6,86.6,19.54,-1.87,50.0,5.44,0.11,2.02,-7.9,9.07,8.16,-137.54,-6.55,-15.13,30.38,-14.79,39.6,4.8,24.0,2331,219,,,,,,,0,1,-11,bottom
2018-04-03,529475,8,502083,R,455759,R,67,Strikeout,6,3,180404_044632,be572df0-fd29-4300-92c3-198ce5db8b78,1,1,0,B,Ball,CU,14,2.0,3.38,1.5,79.9,73.9,3.73,-1.7,50.0,5.53,1.31,0.5,3.03,-3.68,5.98,-116.17,-3.39,4.12,22.52,-37.18,7.2,10.8,24.0,2383,44,,,,,,,0,1,-11,bottom
2018-04-03,529475,8,502083,R,455759,R,67,Strikeout,6,4,180404_044649,567f91e6-c278-441b-867b-bb3257e794fd,2,2,0,F,Foul,FF,7,2.0,3.29,1.36,91.7,84.2,35.13,-1.78,50.0,5.49,-0.39,1.68,-10.42,5.52,7.24,-133.33,-5.83,-18.81,27.96,-22.21,36.0,6.0,24.0,2101,242,,,,,,,0,1,-11,bottom
2018-04-03,529475,8,502083,R,455759,R,67,Strikeout,6,5,180404_044715,e13af6f9-997a-470c-adbc-2397e2e58112,2,2,0,F,Foul,FF,3,2.0,3.29,1.36,93.0,85.3,44.36,-1.76,50.0,5.43,0.62,2.85,-8.64,6.67,9.36,-135.2,-3.18,-16.06,28.32,-19.77,34.8,6.0,24.0,2193,229,,,,,,,0,1,-11,bottom
2018-04-03,529475,8,502083,R,455759,R,67,Strikeout,6,6,180404_044748,9b55f0f2-d7e4-40d0-8072-dfddd8efdd4b,2,2,0,S,Swinging Strike,CU,2,2.0,3.29,1.36,79.5,73.6,23.55,-1.88,50.0,5.72,-0.22,3.05,5.24,-0.51,2.25,-115.89,1.06,7.16,20.51,-32.86,13.2,9.6,24.0,2373,87,,,,,,,0,1,-11,bottom
2018-04-03,529475,8,502083,R,545361,R,68,Walk,6,1,180404_044813,81d023ee-edfe-4f65-8643-212bf6e9d0c0,0,1,1,C,Called Strike,FF,9,2.0,3.47,1.59,91.4,84.0,49.61,-1.8,50.0,5.42,0.28,1.96,-9.16,6.57,8.58,-132.9,-5.22,-16.45,27.51,-20.38,34.8,6.0,24.0,2132,233,,,,545361,,,0,0,-11,bottom
2018-04-03,529475,8,502083,R,545361,R,68,Walk,6,2,180404_044830,5b440cf6-2757-460e-8bc5-75688451f805,0,1,1,S,Swinging Strike,CU,14,2.0,3.36,1.45,79.8,74.3,50.39,-1.7,50.0,5.57,1.28,1.3,4.72,-1.39,5.46,-116.28,-2.42,6.49,20.81,-34.09,12.0,10.8,24.0,2443,74,,,,545361,,,0,0,-11,bottom
2018-04-03,529475,8,502083,R,545361,R,68,Walk,6,3,180404_044849,1f4b51aa-54c5-46e3-a8d8-70a0be7d8cc2,0,2,1,B,Ball,FF,12,2.0,3.46,1.54,93.2,85.4,15.25,-1.52,50.0,5.47,1.79,2.77,-9.26,6.51,12.07,-135.28,-3.49,-17.24,28.3,-20.06,36.0,6.0,24.0,2270,231,,,,545361,,,0,0,-11,bottom
2018-04-03,529475,8,502083,R,545361,R,68,Walk,6,4,180404_044907,9c6966d8-47ff-4505-a1c0-487980198e5b,1,2,1,B,Ball,CU,14,2.0,3.5,1.45,80.2,74.6,43.16,-1.77,50.0,5.61,1.2,1.76,4.54,-2.86,5.5,-116.81,-1.08,6.31,20.66,-36.15,10.8,10.8,24.0,2302,61,,,,545361,,,0,0,-11,bottom
2018-04-03,529475,8,502083,R,545361,R,68,Walk,6,5,180404_044938,a1fc6c25-ca3f-4873-b711-3fe849ce14a7,2,2,1,B,Ball,FF,12,2.0,3.5,1.59,93.7,85.9,49.75,-1.79,50.0,5.45,0.97,3.1,-8.13,6.97,10.28,-136.18,-2.78,-15.32,28.84,-19.04,33.6,4.8,24.0,2291,225,,,,545361,,,0,0,-11,bottom
2018-04-03,529475,8,502083,R,545361,R,68,Walk,6,6,180404_045001,19807b4c-094c-45db-a693-957a6433aef1,3,2,1,B,Ball,FF,14,2.0,3.5,1.45,94.3,86.5,27.06,-1.63,50.0,5.27,1.29,1.69,-8.64,7.66,10.96,-136.88,-6.44,-16.44,29.25,-17.58,37.2,4.8,24.0,2360,226,,,,545361,,,0,0,-11,bottom
2018-04-03,529475,8,502083,R,527043,R,69,Grounded Into DP,3,1,180404_045038,0019db5e-cd50-4302-806a-b9d269226d3e,0,1,1,F,Foul,FF,12,2.0,3.22,1.39,93.8,85.6,53.67,-1.81,50.0,5.4,0.18,3.27,-7.45,8.62,7.95,-136.56,-2.8,-14.04,30.52,-15.92,37.2,4.8,24.0,2251,217,545361,,,,,,0,2,-11,bottom
2018-04-03,529475,8,502083,R,527043,R,69,Grounded Into DP,3,2,180404_045134,025c03a5-3a3c-467b-95ec-9156bb5e9999,0,2,1,C,Called Strike,FT,9,2.0,3.37,1.43,93.8,86.8,45.5,-1.76,50.0,5.44,0.37,1.66,-10.32,4.97,9.4,-136.47,-6.04,-19.68,26.91,-22.7,37.2,6.0,24.0,2194,244,545361,,,,,,0,2,-11,bottom
2018-04-03,529475,8,502083,R,527043,R,69,Grounded Into DP,3,3,180404_045154,c7d2e241-3107-4cae-a971-eeb92a57ab93,0,2,1,X,In play- out(s),FF,12,2.0,3.22,1.39,93.7,86.3,50.71,-1.67,50.0,5.41,0.75,2.81,-8.41,7.25,9.48,-136.34,-3.62,-15.96,27.87,-18.43,36.0,4.8,24.0,2269,226,545361,,,,,,0,2,-11,bottom
