Date,Game,Inning,Pitcher,Hand,Batter,Stand,AB_ID,Result,AB_Total,AB_Count,Pfx_ID,Play_ID,Balls,Strikes,Outs,Code,Pdes,Type,Zone,Con,SZ_Top,SZ_Bot,Start_Speed,End_Speed,Nasty_Factor,X0,Y0,Z0,PX,PZ,PfxX,PfxZ,VX0,VY0,VZ0,AX,AY,AZ,Break_Angle,Break_Length,Break_Y,Spin_Rate,Spin_Direction,Runner 1B,Runner 2B,Runner 3B,End 1B,End 2B,End 3B,Runs,Outs On Play,Run Diff,Half
2017-04-02,490106,7,656547,R,446334,R,58,Strikeout,4,1,170402_194036,3e6c9a07-7220-4650-9049-3fb59ffe1141,0,0,0,B,Ball,SL,14,2.0,3.66,1.72,87.6,80.4,55.74,-1.21,50.0,6.04,1.47,2.08,1.73,4.54,6.16,-127.11,-4.99,2.83,26.0,-24.75,8.4,6.0,24.0,2387,141,,,,,,,0,1,-5,bottom
2017-04-02,490106,7,656547,R,446334,R,58,Strikeout,4,2,170402_194049,9eaec2f0-0434-4cf2-b550-f2f91b45cf6e,1,1,0,C,Called Strike,SL,12,2.0,3.5,1.65,89.2,81.8,45.33,-1.16,50.0,6.17,1.01,2.9,0.22,5.26,5.49,-129.52,-3.83,0.38,26.6,-23.23,3.6,6.0,24.0,2412,167,,,,,,,0,1,-5,bottom
2017-04-02,490106,7,656547,R,446334,R,58,Strikeout,4,3,170402_194104,697a8d0b-325d-44fb-b2e2-735f4cd14638,1,1,0,S,Swinging Strike,FF,11,2.0,4.12,1.72,92.4,83.1,35.17,-1.33,50.0,6.18,-0.52,4.37,-2.56,11.67,2.99,-134.03,-2.63,-4.59,32.35,-11.22,18.0,2.4,24.0,2406,191,,,,,,,0,1,-5,bottom
2017-04-02,490106,7,656547,R,446334,R,58,Strikeout,4,4,170402_194126,308f5fa1-dab7-4b16-bf3e-3d355bf732fc,1,3,0,W,Swinging Strike (Blocked),CU,14,2.0,4.12,1.72,75.9,68.6,22.34,-1.23,50.0,6.24,0.39,0.69,6.7,-9.56,1.62,-110.03,-1.73,7.93,25.65,-43.5,10.8,15.6,24.0,3056,32,,,,,,,0,1,-5,bottom
2017-04-02,490106,7,656547,R,543543,L,59,Single,4,1,170402_194157,90ab241f-2e78-44bb-a1c7-b2bdf42bf022,0,0,1,B,Ball,CU,13,2.0,3.25,1.62,75.3,68.5,89.64,-1.39,50.0,6.39,-1.04,2.33,5.93,-10.41,-0.9,-109.24,1.71,7.02,22.83,-44.5,8.4,15.6,24.0,2917,27,,,,543543,,,0,0,-5,bottom
2017-04-02,490106,7,656547,R,543543,L,59,Single,4,2,170402_194212,666b3880-e51c-4dc5-b6cc-987ba17841d7,1,0,1,S,Swinging Strike,FF,5,2.0,4.12,1.72,91.3,83.6,19.06,-1.35,50.0,6.02,-0.03,2.68,-3.08,10.42,4.52,-132.54,-6.16,-5.5,27.44,-13.57,16.8,3.6,24.0,2390,195,,,,543543,,,0,0,-5,bottom
2017-04-02,490106,7,656547,R,543543,L,59,Single,4,3,170402_194228,f0d0bf51-21ea-4b4d-abf7-aa056af590ca,1,1,1,B,Ball,FF,12,2.0,3.67,1.66,92.4,84.5,38.5,-1.16,50.0,6.08,1.42,3.8,-2.22,9.51,7.6,-134.13,-3.24,-4.05,28.34,-14.8,9.6,3.6,24.0,2371,189,,,,543543,,,0,0,-5,bottom
2017-04-02,490106,7,656547,R,543543,L,59,Single,4,4,170402_194243,6257e186-5f97-41f2-8392-29329d2a16c1,2,1,1,D,In play- no out,SL,8,2.0,4.12,1.72,88.3,81.3,23.38,-1.5,50.0,6.02,-0.04,2.05,1.6,3.15,3.18,-128.26,-4.76,2.68,25.51,-26.91,7.2,7.2,24.0,2463,133,,,,543543,,,0,0,-5,bottom
2017-04-02,490106,7,656547,R,519306,R,60,Forceout,3,1,170402_194330,694adcb4-adaf-42a0-9303-3a479f8dcee0,0,0,1,S,Swinging Strike,SL,6,2.0,4.08,1.67,88.0,81.1,72.04,-1.25,50.0,6.08,0.69,2.85,2.06,4.52,4.25,-127.87,-3.32,3.43,24.87,-24.65,9.6,6.0,24.0,2479,143,543543,,,519306,,,0,1,-5,bottom
2017-04-02,490106,7,656547,R,519306,R,60,Forceout,3,2,170402_194351,e9eb3fca-d055-4895-9d4c-781991654aa4,0,2,1,C,Called Strike,FF,4,2.0,3.53,1.67,91.2,83.2,39.67,-1.35,50.0,5.97,-0.63,2.61,-2.85,11.22,2.85,-132.34,-6.44,-5.06,28.13,-12.27,18.0,3.6,24.0,2344,194,543543,,,519306,,,0,1,-5,bottom
