Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2019-09-27,565712,7,594736,R,641531,R,47,Single,2,1,190414_011047,4b9a696e-8091-4d93-b813-cf516e3195a9,0,0,0,B,Ball,CU,14,2.0,3.41,1.64,79.5,73.1,,-1.73,50.0,6.48,0.9,1.41,2.9,-7.47,5.12,-115.46,-2.21,3.87,23.67,-42.14,6.0,13.2,24.0,2236,25,,,,641531,,,0,0,-2,bottom
2019-09-27,565712,7,594736,R,641531,R,47,Single,2,2,190414_011103,35133268-aa6d-44ef-afcb-9a7d12a7c516,1,0,0,X,In play- no out,FF,9,2.0,3.55,1.63,92.0,84.0,,-1.52,50.0,6.35,0.43,2.19,-8.62,7.71,8.08,-133.56,-7.47,-15.51,29.63,-18.29,34.8,6.0,24.0,2239,227,,,,641531,,,0,0,-2,bottom
2019-09-27,565712,7,594736,R,446263,L,48,Walk,4,1,190414_011144,fb3f9592-542a-42fc-a92e-2b7f22e60815,0,0,0,B,Ball,FF,14,2.0,3.85,1.7,92.6,84.3,,-1.47,50.0,6.27,2.26,1.37,-10.05,9.21,13.27,-133.66,-9.96,-18.12,29.72,-15.58,40.8,4.8,24.0,2435,225,641531,,,446263,641531,,0,0,-2,bottom
2019-09-27,565712,7,594736,R,446263,L,48,Walk,4,2,190414_011208,900dbc6a-0d97-4154-9fa5-91263bdfeb18,1,0,0,B,Ball,CH,14,2.0,3.79,1.7,85.5,78.9,,-1.76,50.0,5.99,0.42,0.28,-8.79,5.51,8.13,-123.93,-9.16,-13.71,24.05,-23.58,26.4,7.2,24.0,1928,239,641531,,,446263,641531,,0,0,-2,bottom
2019-09-27,565712,7,594736,R,446263,L,48,Walk,4,3,190414_011242,ee51a886-ea20-4575-8406-eb01f610ddc7,2,0,0,B,Ball,CH,14,2.0,3.83,1.67,85.4,78.7,,-1.85,50.0,6.07,0.47,1.03,-9.75,6.46,8.76,-123.79,-7.83,-15.21,23.43,-22.09,30.0,7.2,24.0,2053,236,641531,,,446263,641531,,0,0,-2,bottom
2019-09-27,565712,7,594736,R,446263,L,48,Walk,4,4,190414_011305,2a762cb9-b66b-4a2c-8d18-da6a89de975e,3,0,0,B,Ball,FF,11,2.0,3.75,1.78,94.0,85.7,,-1.65,50.0,6.53,-0.41,4.0,-7.48,8.82,5.96,-136.58,-3.94,-14.11,30.35,-15.52,38.4,4.8,24.0,2356,218,641531,,,446263,641531,,0,0,-2,bottom
2019-09-27,565712,7,594736,R,455117,R,49,Sac Bunt,4,1,190414_011342,1e9e0ee1-1f59-49ec-b164-05cfcb53be63,0,0,0,B,Ball In Dirt,CU,14,2.0,3.37,1.53,79.8,74.0,,-1.78,50.0,6.38,0.7,0.58,2.04,-5.93,5.07,-115.87,-4.45,2.77,22.3,-40.21,4.8,12.0,24.0,2574,23,446263,641531,,,446263,641531,0,1,-2,bottom
2019-09-27,565712,7,594736,R,455117,R,49,Sac Bunt,4,2,190414_011408,b73e8d30-ac8b-433a-8daa-8c7a705e7ab3,1,0,0,B,Ball In Dirt,CU,14,2.0,3.37,1.54,79.9,74.3,,-1.53,50.0,6.39,3.46,0.63,3.38,-7.13,10.37,-115.69,-3.96,4.56,22.23,-41.81,8.4,13.2,24.0,2666,33,446263,641531,,,446263,641531,0,1,-2,bottom
2019-09-27,565712,7,594736,R,455117,R,49,Sac Bunt,4,3,190414_011505,95b56c7b-4957-4f8c-ac47-349c957a7499,2,0,0,S,Foul Bunt,FF,7,2.0,3.37,1.53,93.0,84.7,,-1.67,50.0,6.29,-0.56,1.62,-7.74,10.65,5.61,-134.84,-10.03,-14.19,30.51,-12.65,40.8,4.8,24.0,2497,216,446263,641531,,,446263,641531,0,1,-2,bottom
2019-09-27,565712,7,594736,R,455117,R,49,Sac Bunt,4,4,190414_011541,c48912f8-1536-45ef-a9a6-65bf033b44a8,2,1,0,X,In play- out(s),FF,4,2.0,3.37,1.53,91.0,83.4,,-1.75,50.0,6.37,-0.67,2.59,-8.51,8.8,5.71,-132.24,-6.71,-15.1,27.63,-16.56,38.4,4.8,24.0,2406,223,446263,641531,,,446263,641531,0,1,-2,bottom
