Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2019-09-25,567604,7,607219,R,592885,L,68,Strikeout,6,1,190724_025207,c1cea3cd-40e1-466a-9fdf-15f8080463a7,0,0,0,B,Ball,FT,11,,3.46,1.69,95.5,86.9,,-1.83,50.0,6.89,-1.45,4.06,-8.88,7.42,4.19,-138.73,-4.49,-17.25,32.02,-17.75,40.8,4.8,24.0,2266,229,,,,,,,0,1,9,bottom
2019-09-25,567604,7,607219,R,592885,L,68,Strikeout,6,2,190724_025220,ee0adebe-fb3a-4c7a-8328-7f5a1b12262a,1,0,0,B,Ball,FT,11,,3.35,1.67,95.1,86.9,,-1.54,50.0,6.78,-1.56,3.2,-7.81,8.45,2.73,-138.28,-6.87,-15.1,31.38,-15.85,39.6,4.8,24.0,2190,223,,,,,,,0,1,9,bottom
2019-09-25,567604,7,607219,R,592885,L,68,Strikeout,6,3,190724_025235,f945c734-8366-41c1-9b07-9e1db584a763,2,0,0,S,Foul,FT,4,,3.31,1.66,93.9,85.9,,-1.53,50.0,6.68,-0.3,2.53,-7.28,9.1,5.85,-136.37,-8.38,-13.7,29.92,-15.03,36.0,4.8,24.0,2094,218,,,,,,,0,1,9,bottom
2019-09-25,567604,7,607219,R,592885,L,68,Strikeout,6,4,190724_025258,e3c15928-9e57-4a17-804f-056d6ad28bbb,2,1,0,S,Swinging Strike,SL,14,,3.31,1.66,86.9,80.5,,-1.57,50.0,6.59,0.8,1.26,2.29,-0.64,5.17,-126.38,-6.68,3.71,25.32,-33.22,7.2,8.4,24.0,2490,65,,,,,,,0,1,9,bottom
2019-09-25,567604,7,607219,R,592885,L,68,Strikeout,6,5,190724_025316,df3ff8cb-2bc3-45dd-a339-956b8a7936d6,2,2,0,B,Ball,SL,14,,3.22,1.62,87.6,81.2,,-1.61,50.0,6.54,1.34,1.12,3.14,-0.03,6.38,-127.27,-7.21,5.16,25.47,-32.22,10.8,8.4,24.0,2650,79,,,,,,,0,1,9,bottom
2019-09-25,567604,7,607219,R,592885,L,68,Strikeout,6,6,190724_025338,8d484cef-69da-4490-aaa3-aaf4cd618c79,3,2,0,S,Swinging Strike,SL,14,,3.55,1.63,86.9,80.8,,-1.58,50.0,6.6,0.58,1.36,0.73,-0.82,5.16,-126.4,-6.43,1.18,24.33,-33.51,3.6,8.4,24.0,2513,43,,,,,,,0,1,9,bottom
2019-09-25,567604,7,607219,R,606115,R,69,Groundout,5,1,190724_025416,051e982c-2e77-4c6d-b969-695d731faa93,0,0,1,B,Ball,SL,11,,3.53,1.62,85.8,79.6,,-1.98,50.0,6.92,-1.3,3.71,3.46,0.34,0.58,-124.94,-1.57,5.52,22.67,-31.63,9.6,8.4,24.0,2552,95,,,,,,,0,1,9,bottom
2019-09-25,567604,7,607219,R,606115,R,69,Groundout,5,2,190724_025430,dfae6c51-0b6d-4d16-bdd0-3d52d58d05bd,1,0,1,S,Called Strike,FF,7,,3.42,1.61,94.8,87.1,,-1.32,50.0,6.83,-0.52,2.2,-6.08,9.71,4.31,-137.62,-10.14,-11.71,29.37,-13.47,34.8,3.6,24.0,2176,212,,,,,,,0,1,9,bottom
2019-09-25,567604,7,607219,R,606115,R,69,Groundout,5,3,190724_025447,270e9608-a179-4185-9d9a-7d37a4118216,1,1,1,S,Called Strike,FF,5,,3.46,1.62,95.6,87.8,,-1.34,50.0,6.7,0.23,2.31,-6.23,10.18,6.52,-138.87,-9.84,-12.22,29.78,-12.21,37.2,3.6,24.0,2107,210,,,,,,,0,1,9,bottom
2019-09-25,567604,7,607219,R,606115,R,69,Groundout,5,4,190724_025504,24805937-4ff1-40df-aa87-3a7d3e1bec94,1,2,1,B,Ball,SL,14,,3.42,1.59,88.0,82.2,,-1.42,50.0,6.58,1.46,0.75,0.92,-0.05,6.99,-127.86,-8.41,1.54,23.98,-32.25,4.8,8.4,24.0,2568,63,,,,,,,0,1,9,bottom
