Date,Game,Inning,Pitcher,Hand,Batter,Stand,AB_ID,Result,AB_Total,AB_Count,Pfx_ID,Play_ID,Balls,Strikes,Outs,Code,Pdes,Type,Zone,Con,SZ_Top,SZ_Bot,Start_Speed,End_Speed,Nasty_Factor,X0,Y0,Z0,PX,PZ,PfxX,PfxZ,VX0,VY0,VZ0,AX,AY,AZ,Break_Angle,Break_Length,Break_Y,Spin_Rate,Spin_Direction,Runner 1B,Runner 2B,Runner 3B,End 1B,End 2B,End 3B,Runs,Outs On Play,Run Diff,Half
2018-03-29,529408,7,543169,L,660162,R,62,Flyout,7,1,180329_223745,4b37c4f0-af70-4987-9b22-af3fadec12cb,0,0,2,B,Ball,FT,12,2.0,3.41,1.65,91.2,83.5,27.11,2.04,50.0,6.41,1.34,4.12,8.29,6.11,-4.66,-132.83,-1.96,14.83,28.23,-21.25,32.4,6.0,24.0,2168,127,641553,570560,,,,,0,1,-7,top
2018-03-29,529408,7,543169,L,660162,R,62,Flyout,7,2,180329_223805,1007359c-1cf1-422d-920e-f6abb8bcfb04,1,0,2,S,Swinging Strike,FT,14,2.0,3.42,1.33,90.2,82.0,53.15,1.98,50.0,6.26,0.88,2.3,9.72,7.55,-6.08,-131.09,-6.51,16.76,30.01,-19.15,37.2,6.0,24.0,2181,127,641553,570560,,,,,0,1,-7,top
2018-03-29,529408,7,543169,L,660162,R,62,Flyout,7,3,180329_223825,68e1daec-3031-4bcd-9fa2-341a414093c5,1,2,2,F,Foul,SL,1,2.0,3.42,1.33,84.6,77.9,30.86,2.04,50.0,6.27,-0.34,2.83,-1.11,2.27,-5.43,-123.18,-2.48,-1.71,24.28,-28.68,4.8,7.2,24.0,2349,220,641553,570560,,,,,0,1,-7,top
2018-03-29,529408,7,543169,L,660162,R,62,Flyout,7,4,180329_223848,a32bb9eb-f6ba-46ca-800f-c092439c4ab2,1,2,2,B,Ball,FF,11,2.0,3.58,1.6,91.5,83.8,41.85,1.83,50.0,6.19,-0.95,2.62,5.31,7.63,-9.12,-133.04,-5.84,9.51,28.7,-18.51,21.6,4.8,24.0,2239,149,641553,570560,,,,,0,1,-7,top
2018-03-29,529408,7,543169,L,660162,R,62,Flyout,7,5,180329_223910,924ab20d-ca10-453f-9cb8-23b343759a8c,3,2,2,*B,Ball In Dirt,SL,13,2.0,3.46,1.62,85.1,78.1,8.75,1.93,50.0,6.09,-1.79,0.52,-0.15,2.03,-9.01,-123.45,-7.54,-0.23,26.42,-29.07,3.6,8.4,24.0,2303,231,641553,570560,,,,,0,1,-7,top
2018-03-29,529408,7,543169,L,660162,R,62,Flyout,7,6,180329_223935,bc06fd41-05fc-4a04-bf70-0be58b5855f8,3,2,2,F,Foul,FT,4,2.0,3.42,1.33,91.2,84.0,32.61,1.84,50.0,6.24,-0.39,2.48,7.36,6.5,-8.36,-132.66,-5.96,13.19,26.82,-20.52,27.6,6.0,24.0,2307,132,641553,570560,,,,,0,1,-7,top
2018-03-29,529408,7,543169,L,660162,R,62,Flyout,7,7,180329_224016,fea84019-bfc8-416e-b954-ad66f6f84344,3,2,2,X,In play- out(s),FT,5,2.0,3.42,1.33,91.8,84.0,29.47,1.92,50.0,6.27,-0.06,2.04,7.97,8.34,-7.94,-133.44,-7.88,14.34,29.09,-17.16,33.6,4.8,24.0,2347,136,641553,570560,,,,,0,1,-7,top
2018-03-29,529408,8,543169,L,541645,R,67,Single,1,1,180329_225527,c3601d6c-8647-47e6-9047-91f7106d65ad,0,0,0,D,In play- no out,FT,9,2.0,3.35,1.47,90.9,83.3,50.14,1.93,50.0,6.4,0.46,1.76,9.62,5.54,-7.08,-132.07,-7.79,16.96,28.54,-22.41,32.4,6.0,24.0,2157,118,,,,541645,,,0,0,-7,top
2018-03-29,529408,8,543169,L,547989,R,68,Single,2,1,180329_225607,a1ad26a6-7270-4c16-ae96-692e2f85c07e,0,0,0,B,Ball,FT,3,2.0,3.54,1.48,88.9,80.3,56.95,1.99,50.0,6.36,0.61,3.31,8.12,7.23,-6.15,-129.23,-3.77,13.53,30.63,-20.13,30.0,6.0,24.0,2157,133,541645,,,547989,,541645,0,0,-7,top
2018-03-29,529408,8,543169,L,547989,R,68,Single,2,2,180329_225624,6125d209-c4df-4d02-b0d4-0daab54dba69,1,0,0,D,In play- no out,FT,5,2.0,3.22,1.24,91.3,82.4,29.72,1.85,50.0,6.28,0.21,2.26,7.63,6.18,-6.84,-132.68,-6.35,13.37,32.95,-21.34,27.6,6.0,24.0,2140,129,541645,,,547989,,541645,0,0,-7,top
