Date,Game,Inning,Pitcher,Hand,Batter,Stand,AB_ID,Result,AB_Total,AB_Count,Pfx_ID,Play_ID,Balls,Strikes,Outs,Code,Pdes,Type,Zone,Con,SZ_Top,SZ_Bot,Start_Speed,End_Speed,Nasty_Factor,X0,Y0,Z0,PX,PZ,PfxX,PfxZ,VX0,VY0,VZ0,AX,AY,AZ,Break_Angle,Break_Length,Break_Y,Spin_Rate,Spin_Direction,Runner 1B,Runner 2B,Runner 3B,End 1B,End 2B,End 3B,Runs,Outs On Play,Run Diff,Half
2018-06-25,530574,1,621249,R,592626,L,4,Strikeout,4,1,180626_021854,f7f4c418-6945-4d02-a5d2-e3a54c2cedf5,0,1,0,F,Foul,FF,6,2.0,3.35,1.46,91.0,83.6,45.82,-2.28,50.0,6.0,0.38,2.25,-5.93,8.94,8.97,-132.1,-6.67,-10.53,26.82,-16.3,26.4,4.8,24.0,2193,210,,,,,,,0,1,0,bottom
2018-06-25,530574,1,621249,R,592626,L,4,Strikeout,4,2,180626_021911,50c59ba3-4e00-40f0-829e-60e81bb48f7b,0,2,0,C,Called Strike,CU,1,2.0,3.75,1.76,73.6,67.8,31.81,-2.23,50.0,6.43,-0.63,3.17,7.37,-6.4,1.36,-106.97,2.52,8.5,19.16,-39.56,12.0,14.4,24.0,2415,52,,,,,,,0,1,0,bottom
2018-06-25,530574,1,621249,R,592626,L,4,Strikeout,4,3,180626_021926,f3e6e3ac-020c-4d1b-955c-e1e0a29e85ae,0,2,0,B,Ball,FF,14,2.0,3.75,1.8,92.7,85.0,26.78,-2.28,50.0,5.95,0.48,1.36,-6.11,9.68,9.43,-134.37,-9.5,-11.2,28.33,-14.42,30.0,3.6,24.0,2236,209,,,,,,,0,1,0,bottom
2018-06-25,530574,1,621249,R,592626,L,4,Strikeout,4,4,180626_021941,b1c92b6a-09f7-4fba-a74f-35ee4cf11ef0,1,2,0,S,Swinging Strike,CH,4,2.0,3.35,1.46,85.9,79.4,32.64,-2.28,50.0,6.12,-0.63,2.42,-7.57,7.72,6.54,-125.01,-5.16,-12.08,23.07,-19.85,27.6,6.0,24.0,1874,223,,,,,,,0,1,0,bottom
2018-06-25,530574,1,621249,R,571970,L,5,Walk,7,1,180626_022017,fa969029-ff9c-4bd5-b277-901df44fb47a,0,0,1,B,Ball,CU,14,2.0,3.23,1.52,74.1,69.2,76.68,-2.14,50.0,6.27,0.76,1.01,4.53,-6.35,4.92,-107.77,-1.89,5.34,18.49,-39.65,8.4,14.4,24.0,2426,39,,,,571970,,,0,0,0,bottom
2018-06-25,530574,1,621249,R,571970,L,5,Walk,7,2,180626_022033,959f39f6-7a62-40f9-a118-fe4b848b53c1,1,1,1,C,Called Strike,CU,4,2.0,3.16,1.52,75.2,69.3,24.82,-2.32,50.0,6.39,-0.47,2.6,4.5,-6.46,2.71,-109.3,1.11,5.42,20.08,-39.95,8.4,13.2,24.0,2400,39,,,,571970,,,0,0,0,bottom
2018-06-25,530574,1,621249,R,571970,L,5,Walk,7,3,180626_022050,c3d9809f-7969-481d-a690-b0922a1b4e69,1,2,1,F,Foul,FF,1,2.0,3.27,1.41,93.7,85.6,45.95,-2.29,50.0,6.1,-0.55,3.25,-6.04,9.35,6.78,-136.22,-4.97,-11.36,29.82,-14.6,32.4,3.6,24.0,2307,210,,,,571970,,,0,0,0,bottom
2018-06-25,530574,1,621249,R,571970,L,5,Walk,7,4,180626_022110,b02e83e5-a20c-4907-86b0-fa9a70ee9a49,1,2,1,F,Foul,CU,13,2.0,3.27,1.41,73.4,68.6,23.57,-2.25,50.0,6.21,-0.6,0.93,5.59,-7.56,1.96,-106.83,-1.44,6.47,18.14,-40.92,9.6,14.4,24.0,2357,37,,,,571970,,,0,0,0,bottom
2018-06-25,530574,1,621249,R,571970,L,5,Walk,7,5,180626_022145,08c892f4-e823-4260-86b2-9b5c90e56647,1,2,1,B,Ball,FF,14,2.0,3.21,1.56,94.2,87.0,16.76,-2.08,50.0,6.01,1.54,2.07,-5.93,8.12,11.89,-136.49,-7.6,-11.32,26.82,-16.68,26.4,4.8,24.0,2240,212,,,,571970,,,0,0,0,bottom
2018-06-25,530574,1,621249,R,571970,L,5,Walk,7,6,180626_022201,7c679955-8316-41cf-a3d4-26caf3705cc8,2,2,1,B,Ball,FF,12,2.0,3.18,1.52,93.6,85.8,60.05,-2.21,50.0,6.16,0.79,3.5,-4.9,8.93,9.78,-136.01,-4.31,-9.2,28.86,-15.39,24.0,3.6,24.0,2229,203,,,,571970,,,0,0,0,bottom
