Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2017-04-05,490134,8,572193,R,429666,R,55,Groundout,1,1,170406_011102,3dd00ab7-4e49-40e0-8485-fd39f1d59ab2,0,0,0,X,In play- out(s),FF,6,2.0,3.79,1.56,93.4,83.7,59.49,-1.87,50.0,5.73,0.67,2.38,-4.51,14.41,8.28,-135.42,-7.77,-8.21,34.86,-5.93,37.2,2.4,24.0,2376,193,,,,,,,0,1,-2,bottom
2017-04-05,490134,8,572193,R,572073,R,56,Groundout,5,1,170406_011138,8b776bfd-8175-41eb-a380-d0208392c2d9,0,0,1,S,Called Strike,FF,6,2.0,3.21,1.57,94.1,84.3,51.37,-1.8,50.0,5.66,0.41,2.23,-6.3,12.96,8.09,-136.48,-7.63,-11.64,35.65,-8.22,43.2,3.6,24.0,2323,203,,,,,,,0,1,-2,bottom
2017-04-05,490134,8,572193,R,572073,R,56,Groundout,5,2,170406_011154,31e5e121-071c-465f-9e0a-a1b8266e122e,0,1,1,B,Ball,FC,14,2.0,3.42,1.57,88.3,80.4,68.29,-1.63,50.0,5.77,1.13,1.4,0.4,10.1,6.84,-128.11,-7.95,0.66,28.29,-15.51,7.2,4.8,24.0,,171,,,,,,,0,1,-2,bottom
2017-04-05,490134,8,572193,R,572073,R,56,Groundout,5,3,170406_011210,fb26a527-aea1-4740-af60-5bf70c0c7de8,1,1,1,B,Ball,FC,14,2.0,3.44,1.57,88.5,81.0,21.64,-1.8,50.0,5.85,2.11,2.06,8.44,6.6,7.11,-128.43,-5.41,14.02,28.1,-21.22,34.8,7.2,24.0,2618,122,,,,,,,0,1,-2,bottom
2017-04-05,490134,8,572193,R,572073,R,56,Groundout,5,4,170406_011230,58122bf4-e409-48e4-a7be-505e4c3bd960,2,1,1,S,Foul Tip,FF,5,2.0,3.79,1.56,94.0,84.6,24.17,-1.95,50.0,5.69,-0.11,2.12,-8.42,13.23,7.84,-136.32,-8.1,-15.62,33.91,-7.63,55.2,3.6,24.0,2379,210,,,,,,,0,1,-2,bottom
2017-04-05,490134,8,572193,R,572073,R,56,Groundout,5,5,170406_011252,ea676029-bf57-4a9d-9828-a057bd6b0389,2,2,1,X,In play- out(s),FC,14,2.0,3.79,1.56,87.7,80.5,64.86,-1.82,50.0,5.81,0.88,1.65,-0.47,9.35,6.94,-127.39,-7.12,-0.77,26.1,-16.8,1.2,4.8,24.0,2508,177,,,,,,,0,1,-2,bottom
2017-04-05,490134,8,572193,R,430945,R,57,Groundout,2,1,170406_011352,67a1395e-3022-4b1a-b007-85bf0d4572f9,0,0,2,S,Foul,FF,1,2.0,3.84,1.59,95.1,84.5,56.53,-1.93,50.0,5.87,-0.33,3.22,-9.01,16.22,7.44,-137.8,-6.79,-16.87,38.08,-1.8,75.6,3.6,24.0,2331,207,,,,,,,0,1,-2,bottom
2017-04-05,490134,8,572193,R,430945,R,57,Groundout,2,2,170406_011416,7b359cd1-dfc0-42cd-b432-1dc2e36b3b01,0,1,2,X,In play- out(s),FC,14,2.0,3.84,1.59,87.5,81.3,65.05,-1.59,50.0,5.81,0.75,1.68,2.63,2.23,5.05,-127.33,-4.8,4.36,23.49,-28.47,9.6,7.2,24.0,,120,,,,,,,0,1,-2,bottom
2017-04-07,490161,4,572193,R,519306,R,37,Flyout,4,1,170408_005118,21e577ad-e081-4cef-9533-c70f64231fba,0,0,0,B,Ball,FF,14,2.0,3.66,1.75,95.5,87.2,43.27,-1.7,50.0,5.7,1.31,2.26,-5.84,8.17,10.31,-138.32,-6.39,-11.32,30.63,-16.33,27.6,3.6,24.0,2262,214,,,,,,,0,1,-3,bottom
2017-04-07,490161,4,572193,R,519306,R,37,Flyout,4,2,170408_005132,3ad100f5-4da5-4f32-aec1-38a3f8f7351f,1,0,0,S,Foul,FC,4,2.0,3.79,1.56,86.5,79.5,33.5,-1.79,50.0,5.93,-0.3,2.79,2.56,-1.17,2.88,-125.78,-0.94,4.11,25.29,-34.04,7.2,8.4,24.0,2603,55,,,,,,,0,1,-3,bottom
