Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2018-03-31,529439,1,282332,L,456665,R,4,Lineout,4,1,180331_201612,6e383728-d19e-4717-9271-d58acc59a06b,0,0,0,S,Called Strike,SI,3,2.0,3.57,1.5,90.2,82.4,55.43,2.12,50.0,6.04,0.5,3.24,9.38,5.51,-7.35,-131.2,-2.89,16.33,28.15,-22.58,32.4,6.0,24.0,1976,121,,,,,,,0,1,0,bottom
2018-03-31,529439,1,282332,L,456665,R,4,Lineout,4,2,180331_201627,477ceb56-0555-4f3e-b3d3-7a0a52f0f04c,0,1,0,B,Ball,FC,11,2.0,3.63,1.59,88.3,81.7,17.62,1.88,50.0,6.08,-1.47,3.14,-0.94,5.62,-8.23,-128.43,-3.05,-1.59,24.1,-22.69,7.2,6.0,24.0,2210,198,,,,,,,0,1,0,bottom
2018-03-31,529439,1,282332,L,456665,R,4,Lineout,4,3,180331_201644,59a4fa4a-665f-4088-9be6-119b1bc3037f,1,1,0,S,Foul,FC,4,2.0,3.31,1.33,89.8,82.9,26.24,1.99,50.0,5.95,-0.38,2.48,2.18,7.77,-6.87,-130.73,-5.39,3.79,25.79,-18.64,7.2,4.8,24.0,2137,169,,,,,,,0,1,0,bottom
2018-03-31,529439,1,282332,L,456665,R,4,Lineout,4,4,180331_201708,bc4a4953-c156-4927-a9b2-4e3b16819d97,1,2,0,X,In play- out(s),SL,9,2.0,3.31,1.33,81.4,75.1,31.26,2.21,50.0,5.9,0.45,1.92,-4.77,2.68,-2.68,-118.45,-3.24,-6.78,22.3,-28.37,14.4,8.4,24.0,2232,244,,,,,,,0,1,0,bottom
2018-03-31,529439,1,282332,L,518626,R,5,Double,4,1,180331_201748,264e68e6-0d9c-465b-b7f3-442925e9586d,0,0,1,B,Ball,FC,11,2.0,3.62,1.64,89.8,82.9,40.6,2.02,50.0,6.11,-0.39,4.28,-0.22,4.81,-6.19,-130.79,-0.15,-0.39,25.36,-23.78,3.6,6.0,24.0,2196,190,,,,,518626,,0,0,0,bottom
2018-03-31,529439,1,282332,L,518626,R,5,Double,4,2,180331_201803,1ef644e1-55ea-4126-b74c-ecc4f369d374,1,0,1,B,Ball,CH,14,2.0,3.68,1.82,83.4,77.1,12.75,2.2,50.0,5.78,1.57,2.58,6.5,5.01,-3.56,-121.73,-2.58,9.8,22.68,-24.61,20.4,7.2,24.0,1749,128,,,,,518626,,0,0,0,bottom
2018-03-31,529439,1,282332,L,518626,R,5,Double,4,3,180331_201820,68453d55-c074-4ae9-8ccf-09b6f4f91f61,2,0,1,S,Foul,FC,4,2.0,3.31,1.41,89.7,83.2,42.03,1.96,50.0,5.9,-0.69,2.17,0.51,6.24,-7.04,-130.57,-5.53,0.9,24.68,-21.29,1.2,4.8,24.0,2175,182,,,,,518626,,0,0,0,bottom
2018-03-31,529439,1,282332,L,518626,R,5,Double,4,4,180331_201848,34e1c4a7-c554-450b-a31a-724ddefee02f,2,1,1,X,In play- no out,FC,13,2.0,3.31,1.41,91.4,84.6,41.41,1.91,50.0,5.91,-0.86,2.28,0.8,6.35,-7.56,-132.92,-5.64,1.45,25.8,-20.7,0.0,4.8,24.0,2234,180,,,,,518626,,0,0,0,bottom
2018-03-31,529439,1,282332,L,475253,R,6,Single,1,1,180331_202155,360ee67b-9468-44c0-a5bc-9f22f0a7a4b0,0,0,1,X,In play- run(s),FC,4,2.0,3.36,1.52,88.8,82.5,53.15,2.06,50.0,5.95,-0.63,2.68,0.53,5.78,-7.09,-129.23,-4.06,0.91,23.17,-22.25,1.2,6.0,24.0,2029,182,,518626,,475253,,,1,0,0,bottom
2018-03-31,529439,1,282332,L,500208,R,7,Flyout,1,1,180331_202350,7f38a27f-13e7-4e61-8472-bf03eb931c06,0,0,1,X,In play- out(s),SL,2,2.0,3.07,1.26,80.6,73.8,56.22,2.46,50.0,5.94,0.23,2.66,-8.17,-1.24,-2.72,-117.32,-0.22,-11.29,24.09,-33.88,19.2,10.8,24.0,2198,277,475253,,,,,,0,1,-1,bottom
