Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2019-08-20,566389,9,608596,R,543089,R,65,Walk,6,1,190502_010636,894a0a0d-b637-4c5c-ab7a-6f42adf653b0,0,0,0,S,Swinging Strike,CH,11,,3.22,1.49,81.7,75.7,,-1.59,50.0,6.2,-0.81,3.52,-3.34,8.34,2.87,-118.94,-2.08,-4.86,19.79,-20.06,12.0,6.0,24.0,1827,199,,,,543089,,,0,0,-9,top
2019-08-20,566389,9,608596,R,543089,R,65,Walk,6,2,190502_010652,5226c65d-4229-47d0-b0e3-4513d9f3c29d,0,1,0,S,Foul,CH,3,,3.22,1.49,84.4,78.1,,-1.65,50.0,6.01,0.35,2.67,-4.18,9.01,6.18,-122.67,-4.37,-6.45,21.38,-18.27,15.6,4.8,24.0,1993,201,,,,543089,,,0,0,-9,top
2019-08-20,566389,9,608596,R,543089,R,65,Walk,6,3,190502_010711,c9d2b2fb-4e91-436d-90d4-c71a6037a873,0,2,0,B,Ball,CH,13,,3.31,1.83,84.2,77.1,,-1.91,50.0,5.66,-2.33,1.96,-6.26,6.73,0.95,-122.41,-4.38,-9.48,24.41,-21.97,21.6,6.0,24.0,2104,223,,,,543089,,,0,0,-9,top
2019-08-20,566389,9,608596,R,543089,R,65,Walk,6,4,190502_010732,d959a072-9487-409d-8767-f11be650c5e5,1,2,0,B,Ball,SL,14,,3.21,1.66,85.2,78.8,,-1.47,50.0,5.8,1.28,1.66,-2.96,9.52,7.68,-123.73,-6.62,-4.63,22.48,-17.28,10.8,4.8,24.0,2218,193,,,,543089,,,0,0,-9,top
2019-08-20,566389,9,608596,R,543089,R,65,Walk,6,5,190502_010746,87a7a059-af60-4465-b1b5-ae4e150447fe,2,2,0,B,Ball,SL,14,,3.17,1.54,85.1,78.8,,-1.52,50.0,5.75,1.55,1.36,-3.8,9.56,8.72,-123.5,-7.25,-5.93,21.95,-17.24,13.2,4.8,24.0,2148,197,,,,543089,,,0,0,-9,top
2019-08-20,566389,9,608596,R,543089,R,65,Walk,6,6,190502_010802,76bf3e07-9f5c-4c1f-89cb-dc63ec491a1f,3,2,0,B,Ball,SL,14,,3.21,1.57,85.3,79.0,,-1.43,50.0,5.78,1.25,1.4,-2.11,9.7,7.27,-123.83,-7.31,-3.31,21.97,-16.93,7.2,4.8,24.0,2205,188,,,,543089,,,0,0,-9,top
2019-08-20,566389,9,608596,R,595879,R,66,Double,4,1,190502_010830,5e47bed2-7575-47da-ad15-0df485130024,0,0,0,S,Swinging Strike,CH,9,,3.39,1.6,84.9,78.5,,-1.53,50.0,5.85,0.59,2.12,-3.27,9.66,6.24,-123.47,-5.64,-5.1,22.19,-17.1,13.2,4.8,24.0,2141,195,543089,,,,595879,543089,0,0,-9,top
2019-08-20,566389,9,608596,R,595879,R,66,Double,4,2,190502_010846,b8d59521-ab8b-4057-a84d-5181aaf86900,0,1,0,S,Foul Tip,CH,3,,3.39,1.6,87.5,80.9,,-1.7,50.0,5.9,0.25,2.91,-2.06,9.03,5.59,-127.25,-4.13,-3.43,22.99,-17.17,8.4,4.8,24.0,2205,189,543089,,,,595879,543089,0,0,-9,top
2019-08-20,566389,9,608596,R,595879,R,66,Double,4,3,190502_010911,7984c71b-170b-4b61-a892-d6c1e99fcbb9,0,1,0,S,Foul,FF,11,,3.39,1.6,88.3,81.5,,-1.69,50.0,5.8,-1.28,2.78,-3.54,9.5,2.2,-128.63,-4.52,-5.99,24.45,-16.11,18.0,4.8,24.0,2166,199,543089,,,,595879,543089,0,0,-9,top
2019-08-20,566389,9,608596,R,595879,R,66,Double,4,4,190502_010932,d1119a31-eb46-4262-8f4e-efd23d5c9738,0,2,0,X,In play- no out,FF,3,,3.39,1.6,88.1,81.1,,-1.5,50.0,5.8,0.51,3.14,-4.94,10.44,6.73,-128.08,-3.87,-8.28,24.23,-14.67,24.0,3.6,24.0,2167,202,543089,,,,595879,543089,0,0,-9,top
2019-08-20,566389,9,608596,R,575929,R,67,Sac Fly,1,1,190502_011021,54e7df18-565b-4c98-88fa-d99e9fd82465,0,0,0,X,In play- run(s),CH,12,,3.2,1.47,84.6,78.2,,-1.54,50.0,5.94,0.85,3.17,-3.87,8.98,7.06,-123.02,-3.02,-6.0,21.62,-18.25,14.4,4.8,24.0,2062,199,,595879,543089,,,,1,1,-9,top
2019-08-20,566389,9,608596,R,656941,L,68,Sac Fly,1,1,190502_011110,355f860c-c076-4fd2-b513-cfea7f9c57d0,0,0,1,X,In play- run(s),FF,4,,3.37,1.6,88.2,81.3,,-1.71,50.0,5.77,-0.3,2.42,-5.19,9.49,5.31,-128.26,-5.32,-8.72,24.48,-16.24,24.0,4.8,24.0,2212,206,,,,,,,1,1,-10,top
