Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2017-04-06,490144,8,543506,R,400284,L,72,Groundout,7,1,170406_220850,208bd65f-721d-4294-a2a4-174e95209f02,0,0,0,S,Called Strike,FF,9,2.0,3.51,1.78,97.8,89.4,68.45,-1.09,50.0,5.96,0.49,1.82,-3.38,15.36,5.65,-141.67,-11.44,-6.89,31.3,-0.84,58.8,1.2,24.0,2429,191,,,,,,,0,1,-8,bottom
2017-04-06,490144,8,543506,R,400284,L,72,Groundout,7,2,170406_220904,37f999cc-8670-45d9-b684-fed0413a1a6e,0,1,0,S,Called Strike,FF,8,2.0,3.44,1.71,98.0,89.5,41.09,-0.93,50.0,5.99,0.24,1.88,-4.48,14.56,4.91,-141.89,-11.11,-9.16,31.37,-2.39,58.8,2.4,24.0,2591,197,,,,,,,0,1,-8,bottom
2017-04-06,490144,8,543506,R,400284,L,72,Groundout,7,3,170406_220918,9cb6cb7c-4133-4495-a9d9-cff256ad9213,0,2,0,B,Ball,FF,11,2.0,3.55,1.75,97.2,88.7,32.79,-1.31,50.0,6.06,-0.39,4.17,-5.5,12.14,4.58,-141.11,-3.92,-11.12,31.16,-7.63,50.4,2.4,24.0,2524,204,,,,,,,0,1,-8,bottom
2017-04-06,490144,8,543506,R,400284,L,72,Groundout,7,4,170406_220934,8d436880-505a-422d-985a-bac9a58aade4,1,2,0,B,Ball,FF,14,2.0,3.43,1.69,98.3,90.5,19.67,-1.06,50.0,5.6,0.0,0.79,-5.27,11.11,4.93,-142.38,-11.96,-10.92,29.8,-9.15,40.8,2.4,24.0,2514,206,,,,,,,0,1,-8,bottom
2017-04-06,490144,8,543506,R,400284,L,72,Groundout,7,5,170406_220950,a5a0bf5d-6479-43f1-a1fb-a7b231cf1623,2,2,0,B,Ball,FF,13,2.0,3.42,1.73,98.0,90.0,38.85,-0.91,50.0,5.71,-0.56,-0.0,-6.5,12.86,3.34,-141.8,-14.99,-13.31,30.54,-5.83,54.0,3.6,24.0,2445,209,,,,,,,0,1,-8,bottom
2017-04-06,490144,8,543506,R,400284,L,72,Groundout,7,6,170406_221014,d10554c9-0c1b-4a6b-8290-30e2c30a21c9,3,1,0,S,Foul,FF,7,2.0,3.79,1.56,98.5,89.5,40.77,-1.07,50.0,5.72,-0.41,2.21,-6.55,13.17,4.27,-142.83,-8.98,-13.49,33.64,-5.04,60.0,2.4,24.0,2509,207,,,,,,,0,1,-8,bottom
2017-04-06,490144,8,543506,R,400284,L,72,Groundout,7,7,170406_221037,8afaa9ae-fcf9-4f32-8c30-8f2bd5fc8c6b,3,2,0,X,In play- out(s),FF,13,2.0,3.79,1.56,97.3,88.5,51.29,-1.26,50.0,5.77,-0.91,2.43,-8.64,11.21,4.1,-141.3,-7.6,-17.4,33.41,-9.6,55.2,3.6,24.0,2437,217,,,,,,,0,1,-8,bottom
2017-04-06,490144,8,543506,R,624577,R,73,Groundout,2,1,170406_221112,dfe69bf4-2c98-472d-84ff-b9295982984d,0,0,1,S,Called Strike,FF,14,2.0,3.77,1.82,98.1,88.6,69.12,-0.82,50.0,5.88,0.45,1.76,-5.83,13.82,5.65,-141.87,-10.75,-11.79,34.74,-4.22,56.4,2.4,24.0,2540,203,,,,,,,0,1,-8,bottom
2017-04-06,490144,8,543506,R,624577,R,73,Groundout,2,2,170406_221125,bc6b0408-412e-462d-80e2-f1ca71862a67,0,1,1,X,In play- out(s),SL,9,2.0,3.79,1.56,88.2,81.0,33.31,-1.37,50.0,5.97,0.24,1.89,0.63,3.31,3.87,-127.98,-5.06,1.04,26.04,-26.67,3.6,7.2,24.0,2583,151,,,,,,,0,1,-8,bottom
2017-04-06,490144,8,543506,R,605131,R,74,Flyout,1,1,170406_221206,e9a4af8c-6a21-4882-ac6f-626027e421f4,0,0,2,X,In play- out(s),FF,7,2.0,3.68,1.5,97.7,89.3,65.27,-1.08,50.0,5.73,-0.46,1.71,-5.47,12.17,3.73,-141.64,-9.94,-11.14,31.47,-7.38,46.8,2.4,24.0,2557,205,,,,,,,0,1,-8,bottom
