Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2019-09-12,565220,9,456696,R,622569,R,71,Walk,4,1,190328_225630,545ca15d-5ba9-429d-b9ff-8b0bbd3afc7a,0,0,2,B,Ball,CU,14,2.0,3.23,1.47,82.0,76.6,,-1.21,50.0,5.95,0.88,0.77,2.34,-2.51,4.2,-119.35,-4.68,3.4,21.07,-35.83,6.0,10.8,24.0,2504,44,,,,622569,621028,543776,0,0,2,top
2019-09-12,565220,9,456696,R,622569,R,71,Walk,4,2,190328_225655,7865c850-c92e-4b5f-bf7b-8e0aeb851a91,1,0,2,B,Ball In Dirt,FF,14,2.0,3.38,1.65,93.5,85.6,,-1.21,50.0,5.74,0.88,0.43,-4.67,10.96,7.21,-135.45,-11.98,-8.67,29.38,-11.8,26.4,3.6,24.0,2282,201,,,,622569,621028,543776,0,0,2,top
2019-09-12,565220,9,456696,R,622569,R,71,Walk,4,3,190328_225723,60a477d4-4bcc-4263-b0c9-3a6b5af08038,2,0,2,B,Ball,FF,12,2.0,3.48,1.7,94.5,87.0,,-1.28,50.0,5.82,1.28,2.97,-6.37,8.92,9.23,-137.28,-4.98,-12.27,27.89,-15.0,33.6,3.6,24.0,2450,212,,,,622569,621028,543776,0,0,2,top
2019-09-12,565220,9,456696,R,622569,R,71,Walk,4,4,190328_225749,8be183f1-c9bc-4b7b-90b2-39ed5c104884,3,0,2,B,Ball,FF,14,2.0,3.41,1.73,94.0,86.3,,-1.29,50.0,5.71,1.08,0.91,-7.17,9.28,8.92,-136.31,-10.22,-13.53,28.94,-14.64,34.8,4.8,24.0,2367,216,,,,622569,621028,543776,0,0,2,top
2019-09-12,565220,9,456696,R,572816,L,72,Groundout,12,1,190328_225836,d8edfdcb-1b57-479d-aecc-ef4787b691c8,0,0,2,B,Ball,FT,12,2.0,3.43,1.48,94.3,86.0,,-1.21,50.0,6.0,0.57,3.72,-7.23,8.46,7.37,-137.02,-3.19,-13.73,30.6,-16.1,36.0,4.8,24.0,2368,217,622569,621028,543776,,,,0,1,2,top
2019-09-12,565220,9,456696,R,572816,L,72,Groundout,12,2,190328_225901,89b2c849-6d75-494d-98e7-9636320a16e1,1,0,2,S,Called Strike,FF,8,2.0,3.51,1.53,94.3,86.2,,-1.35,50.0,5.78,-0.21,1.97,-5.99,10.89,5.18,-136.97,-8.21,-11.4,30.04,-11.48,38.4,3.6,24.0,2481,208,622569,621028,543776,,,,0,1,2,top
2019-09-12,565220,9,456696,R,572816,L,72,Groundout,12,3,190328_225931,2778daab-0f8d-4785-bab5-9b1ceec10888,1,1,2,S,Swinging Strike,CU,7,2.0,3.41,1.56,82.1,76.9,,-1.47,50.0,6.03,-0.24,1.9,1.48,-2.12,2.45,-119.63,-2.4,2.17,19.71,-35.29,3.6,9.6,24.0,,38,622569,621028,543776,,,,0,1,2,top
2019-09-12,565220,9,456696,R,572816,L,72,Groundout,12,4,190328_230011,fd92b99b-a362-436d-80d2-a95c1da4ca45,1,1,2,S,Foul,CU,8,2.0,3.41,1.56,82.9,77.4,,-1.36,50.0,6.04,0.19,1.7,2.6,-1.78,2.89,-120.78,-3.11,3.88,21.06,-34.83,7.2,9.6,24.0,2445,56,622569,621028,543776,,,,0,1,2,top
2019-09-12,565220,9,456696,R,572816,L,72,Groundout,12,5,190328_230045,b192100f-ed88-4256-ba62-632252cb1f17,1,2,2,B,Ball,CU,13,2.0,3.3,1.4,82.7,76.8,,-1.66,50.0,5.98,-1.6,1.48,2.43,-1.83,-0.61,-120.33,-3.41,3.59,21.82,-34.87,6.0,9.6,24.0,1044,48,622569,621028,543776,,,,0,1,2,top
2019-09-12,565220,9,456696,R,572816,L,72,Groundout,12,6,190328_230124,9c0528d3-265e-4b8b-8bae-317aa433a5f2,2,1,2,S,Foul,CU,14,2.0,3.41,1.56,82.5,76.7,,-1.17,50.0,6.01,0.9,1.76,2.0,-0.93,4.3,-120.07,-3.04,2.95,21.61,-33.54,6.0,9.6,24.0,2261,66,622569,621028,543776,,,,0,1,2,top
