Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2019-08-18,567185,8,541650,R,645277,R,76,Walk,5,1,190518_021525,46740390-2af5-4c9f-af8b-05b2c1e077fb,0,0,0,S,Called Strike,FF,14,2.0,3.55,1.72,62.6,58.2,,-1.1,50.0,6.67,0.83,2.06,-4.52,9.26,4.52,-90.76,-1.5,-3.81,12.2,-24.38,7.2,12.0,24.0,1589,201,,,,645277,,,0,0,-8,bottom
2019-08-18,567185,8,541650,R,645277,R,76,Walk,5,2,190518_021536,198f1467-334f-45d1-973d-7bbf338e0d97,0,1,0,B,Ball,FF,14,2.0,3.51,1.68,61.6,57.0,,-1.45,50.0,6.06,1.81,0.54,-0.17,11.59,5.79,-89.15,-3.21,-0.14,12.94,-22.86,1.2,12.0,24.0,1502,175,,,,645277,,,0,0,-8,bottom
2019-08-18,567185,8,541650,R,645277,R,76,Walk,5,3,190518_021551,7140e05e-cad9-48bb-8b21-3f6fa5e60414,1,1,0,B,Ball,FF,14,2.0,3.46,1.62,65.2,60.6,,-0.97,50.0,6.67,1.1,1.69,-2.54,9.93,4.5,-94.59,-3.18,-2.32,13.32,-23.1,4.8,10.8,24.0,1597,190,,,,645277,,,0,0,-8,bottom
2019-08-18,567185,8,541650,R,645277,R,76,Walk,5,4,190518_021600,e6029938-bd8d-4af3-909a-61b06300f522,2,1,0,B,Ball,FF,13,2.0,3.55,1.71,63.0,58.6,,-1.11,50.0,6.78,-1.04,1.78,-3.04,10.15,0.85,-91.47,-2.57,-2.59,12.52,-23.51,6.0,10.8,24.0,1501,195,,,,645277,,,0,0,-8,bottom
2019-08-18,567185,8,541650,R,645277,R,76,Walk,5,5,190518_021609,c782d32e-2cc4-4822-9538-eb17ef04cb78,3,1,0,B,Ball,FF,14,2.0,3.36,1.59,57.6,54.5,,-0.81,50.0,6.86,1.1,0.22,-3.23,9.91,3.88,-83.65,-3.47,-2.32,9.97,-25.07,4.8,14.4,24.0,1362,194,,,,645277,,,0,0,-8,bottom
2019-08-18,567185,8,541650,R,459964,L,77,Strikeout,7,1,190518_021644,1f622123-2b07-4750-9038-8f7d15ae3f0b,0,0,0,S,Called Strike,FF,12,2.0,3.24,1.55,68.1,63.0,,-1.44,50.0,6.58,0.72,2.39,-2.27,8.59,4.8,-98.73,-2.16,-2.26,14.62,-23.63,3.6,9.6,24.0,1579,190,645277,,,,,,0,1,-8,bottom
2019-08-18,567185,8,541650,R,459964,L,77,Strikeout,7,2,190518_021655,3a2fc228-02b2-40e0-9b30-364c38521084,0,1,0,B,Ball,FF,11,2.0,3.18,1.61,70.1,64.5,,-1.81,50.0,6.47,-1.25,3.21,-5.56,7.54,2.58,-101.68,-0.54,-5.85,15.88,-24.24,13.2,9.6,24.0,1732,213,645277,,,,,,0,1,-8,bottom
2019-08-18,567185,8,541650,R,459964,L,77,Strikeout,7,3,190518_021705,2afacc4b-707b-43b6-ae89-054b381a12ac,1,1,0,S,Foul,FF,1,2.0,3.15,1.58,73.4,67.7,,-1.59,50.0,6.46,-0.31,2.92,-4.91,8.74,4.05,-106.51,-2.26,-5.68,16.94,-22.05,13.2,8.4,24.0,1720,206,645277,,,,,,0,1,-8,bottom
2019-08-18,567185,8,541650,R,459964,L,77,Strikeout,7,4,190518_021719,a2c0b6e6-0f07-4354-a944-f3511cce8682,1,2,0,B,Ball,SL,11,2.0,3.0,1.53,58.0,52.3,,-2.01,50.0,6.81,-2.15,6.22,5.85,2.78,-1.48,-83.52,8.25,4.08,12.42,-30.23,7.2,16.8,24.0,1413,132,645277,,,,,,0,1,-8,bottom
2019-08-18,567185,8,541650,R,459964,L,77,Strikeout,7,5,190518_021729,d0c56ed8-0718-4bdb-8949-52bca08462aa,2,1,0,S,Foul,FF,14,2.0,3.15,1.58,72.6,66.8,,-1.41,50.0,6.34,1.18,1.94,-4.84,8.54,6.7,-105.15,-3.72,-5.44,17.26,-22.58,10.8,8.4,24.0,1779,204,645277,,,,,,0,1,-8,bottom
