Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2019-08-29,565383,1,607215,L,596019,R,6,Groundout,2,1,190825_172725,af82b5dc-bded-4aa9-b62c-b2dfbd59c8d4,0,0,0,S,Called Strike,FT,8,,3.27,1.42,89.6,83.1,,2.86,50.0,5.76,0.02,1.78,8.94,6.43,-10.35,-130.06,-6.23,15.55,23.52,-21.01,32.4,6.0,24.0,1881,126,,,,,,,0,1,0,bottom
2019-08-29,565383,1,607215,L,596019,R,6,Groundout,2,2,190825_172741,70d43865-be5f-40ed-b318-083346fa4bda,0,1,0,X,In play- out(s),FT,11,,3.28,1.55,90.6,83.3,,2.69,50.0,5.84,-0.76,2.87,8.46,7.96,-11.86,-131.46,-4.26,14.92,25.92,-18.14,33.6,4.8,24.0,2033,136,,,,,,,0,1,0,bottom
2019-08-29,565383,1,607215,L,640458,R,7,Flyout,5,1,190825_172822,68010eb8-b513-4d95-93d4-cd08e4fc06ee,0,0,1,B,Ball,FT,12,,3.35,1.53,88.6,82.5,,2.97,50.0,5.88,1.56,3.56,9.04,3.7,-6.66,-129.01,-0.92,15.54,21.95,-25.82,28.8,7.2,24.0,1612,113,,,,,,,0,1,0,bottom
2019-08-29,565383,1,607215,L,640458,R,7,Flyout,5,2,190825_172835,8c8dce68-1b15-4f00-8c87-e33a3cd9215d,1,0,1,B,Ball,FF,11,,3.5,1.68,89.2,82.7,,2.85,50.0,5.88,-0.26,3.76,6.89,9.21,-10.33,-129.77,-2.34,11.94,22.98,-16.21,31.2,4.8,24.0,1966,147,,,,,,,0,1,0,bottom
2019-08-29,565383,1,607215,L,640458,R,7,Flyout,5,3,190825_172852,186730cd-570c-482e-899d-f3661f81a9b2,2,0,1,S,Called Strike,FF,3,,3.5,1.62,88.7,82.5,,2.7,50.0,5.86,0.25,3.05,7.01,7.44,-8.64,-129.08,-3.43,12.05,22.25,-19.4,27.6,4.8,24.0,1853,139,,,,,,,0,1,0,bottom
2019-08-29,565383,1,607215,L,640458,R,7,Flyout,5,4,190825_172908,cf5bb089-bcae-4a71-8653-1e604ae4a0ee,2,1,1,B,Ball,FF,11,,3.5,1.6,88.6,81.5,,2.78,50.0,5.84,-1.17,3.83,6.86,9.3,-12.33,-128.66,-1.9,11.6,24.52,-16.46,28.8,4.8,24.0,1906,149,,,,,,,0,1,0,bottom
2019-08-29,565383,1,607215,L,640458,R,7,Flyout,5,5,190825_172939,4bbf0421-974f-41e0-9e82-30da77b2ea6a,3,1,1,X,In play- out(s),FF,4,,3.44,1.64,88.6,82.0,,2.66,50.0,5.8,-0.44,2.46,7.05,7.78,-10.26,-128.72,-4.84,11.98,23.41,-18.96,27.6,4.8,24.0,1892,141,,,,,,,0,1,0,bottom
2019-08-29,565383,1,607215,L,467793,R,8,Lineout,5,1,190825_173009,75ba8ec2-f2ce-4de8-ad96-a8d382aad5a9,0,0,2,S,Called Strike,FF,1,,3.44,1.6,90.6,83.6,,2.66,50.0,5.82,-0.48,3.15,7.83,8.7,-10.86,-131.68,-3.76,13.89,25.08,-16.74,34.8,4.8,24.0,1950,141,,,,,,,0,1,0,bottom
2019-08-29,565383,1,607215,L,467793,R,8,Lineout,5,2,190825_173024,7030cadc-d3e4-4ec6-9bea-46bed2a0b2cc,0,1,2,S,Called Strike,CH,14,,3.44,1.66,82.8,77.1,,2.72,50.0,5.8,0.84,2.16,5.22,7.07,-6.13,-120.58,-4.2,7.81,20.05,-21.6,16.8,6.0,24.0,1442,146,,,,,,,0,1,0,bottom
2019-08-29,565383,1,607215,L,467793,R,8,Lineout,5,3,190825_173047,e89e05d4-29dd-4698-ac48-1dd7f5fd33a2,0,2,2,B,Ball,FF,14,,3.44,1.64,92.3,85.9,,2.93,50.0,5.73,1.54,2.48,6.53,7.18,-6.0,-134.42,-5.17,12.15,24.34,-18.81,30.0,4.8,24.0,2073,138,,,,,,,0,1,0,bottom
2019-08-29,565383,1,607215,L,467793,R,8,Lineout,5,4,190825_173102,66748a69-62a9-45a7-96a6-3378ea33b266,1,2,2,B,Ball,CU,13,,3.44,1.66,76.9,72.8,,2.56,50.0,5.76,-0.89,-0.45,-0.53,-3.78,-7.5,-111.86,-5.48,-0.69,17.01,-37.04,2.4,12.0,24.0,2273,341,,,,,,,0,1,0,bottom
2019-08-29,565383,1,607215,L,467793,R,8,Lineout,5,5,190825_173139,3ac52630-3fab-4e5b-a34f-5829c25b1ae1,2,2,2,X,In play- out(s),FF,4,,3.26,1.48,89.6,83.1,,2.64,50.0,5.68,-0.66,2.29,7.76,9.0,-11.14,-130.12,-5.58,13.52,23.23,-16.49,33.6,4.8,24.0,2185,142,,,,,,,0,1,0,bottom
2019-08-29,565383,2,607215,L,624577,R,14,Flyout,3,1,190825_174835,40cb3f16-24b8-40fd-a32a-13f6116f10e2,0,0,0,S,Called Strike,FF,3,,3.55,1.66,87.9,81.7,,2.75,50.0,5.95,0.27,3.01,7.56,8.69,-8.82,-127.84,-4.04,12.73,21.84,-17.53,31.2,4.8,24.0,1965,141,,,,,,,0,1,2,bottom
2019-08-29,565383,2,607215,L,624577,R,14,Flyout,3,2,190825_174850,74c02014-d67d-4e35-bb42-f07f053803bf,0,1,0,B,Ball,FF,11,,3.55,1.64,88.1,81.8,,2.67,50.0,5.94,-1.66,3.8,7.36,8.65,-13.45,-127.77,-1.98,12.4,21.49,-17.6,30.0,4.8,24.0,1897,144,,,,,,,0,1,2,bottom
