Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2019-08-15,565862,8,488671,R,621458,L,67,Single,3,1,190811_223420,673e736a-064a-4923-9816-663e8f083319,0,0,0,S,Called Strike,CU,4,,3.56,1.62,73.5,68.8,,-1.92,50.0,6.35,-0.41,2.61,-5.14,8.44,4.64,-106.86,-2.74,-6.07,14.67,-22.2,13.2,8.4,24.0,1828,208,,,,621458,,,0,0,-7,bottom
2019-08-15,565862,8,488671,R,621458,L,67,Single,3,2,190811_223431,76f8c368-3550-411f-81e8-9d14deba0662,0,1,0,B,Ball,CU,13,,3.5,1.62,74.0,69.3,,-1.93,50.0,6.16,-2.14,1.3,-6.35,9.21,1.33,-107.65,-5.46,-7.59,15.37,-21.16,19.2,7.2,24.0,1919,215,,,,621458,,,0,0,-7,bottom
2019-08-15,565862,8,488671,R,621458,L,67,Single,3,3,190811_223443,08094459-e360-443a-b603-02044586308b,1,1,0,X,In play- no out,CU,13,,3.45,1.62,74.5,69.4,,-1.85,50.0,6.3,-0.78,2.2,-5.49,8.93,3.83,-108.32,-3.83,-6.63,16.21,-21.41,15.6,7.2,24.0,1839,210,,,,621458,,,0,0,-7,bottom
2019-08-15,565862,8,488671,R,592626,L,68,Walk,4,1,190811_223523,af954d07-db48-46df-9467-8398de6e1b9f,0,0,0,B,Ball,CU,13,,3.52,1.65,72.3,67.0,,-2.13,50.0,6.14,-1.79,2.06,-5.15,10.46,2.11,-105.15,-3.63,-5.82,16.25,-20.35,14.4,7.2,24.0,1829,205,621458,,,592626,621458,,0,0,-7,bottom
2019-08-15,565862,8,488671,R,592626,L,68,Walk,4,2,190811_223535,ae4019f7-c129-49c3-b3e3-9a8fd0fdbac5,1,0,0,B,Ball,CU,13,,3.39,1.65,73.2,68.3,,-1.86,50.0,6.18,-0.63,0.83,-5.76,9.96,4.18,-106.28,-6.4,-6.68,15.7,-20.61,15.6,7.2,24.0,1792,209,621458,,,592626,621458,,0,0,-7,bottom
2019-08-15,565862,8,488671,R,592626,L,68,Walk,4,3,190811_223547,0158f15a-38d8-4e1f-8464-441dbd21632f,2,0,0,B,Ball,CU,13,,3.39,1.65,73.8,68.6,,-2.03,50.0,6.33,-1.4,2.49,-5.78,9.14,2.94,-107.24,-3.17,-6.83,16.05,-21.38,16.8,7.2,24.0,1783,211,621458,,,592626,621458,,0,0,-7,bottom
2019-08-15,565862,8,488671,R,592626,L,68,Walk,4,4,190811_223602,2a76b191-5d8c-4077-980b-8bc4b2b0c924,3,0,0,B,Ball,CU,11,,3.5,1.65,73.6,67.9,,-1.93,50.0,6.55,-1.04,3.83,-5.14,8.91,3.31,-106.9,-0.61,-6.01,16.72,-21.76,14.4,8.4,24.0,1831,207,621458,,,592626,621458,,0,0,-7,bottom
2019-08-15,565862,8,488671,R,571970,L,69,Single,2,1,190811_223633,ad4fc7cf-25c5-460f-9504-afc78d2b21b6,0,0,0,S,Called Strike,CU,7,,3.18,1.52,75.9,70.3,,-1.91,50.0,6.23,-0.65,2.01,-5.16,10.63,4.23,-110.32,-4.92,-6.43,17.63,-18.93,16.8,7.2,24.0,1911,204,592626,621458,,571970,592626,621458,0,0,-7,bottom
2019-08-15,565862,8,488671,R,571970,L,69,Single,2,2,190811_223654,329faade-58d6-45c9-8255-cdb69d2618ee,0,1,0,X,In play- no out,CU,13,,3.34,1.54,76.9,71.3,,-1.82,50.0,6.26,-0.72,2.0,-4.43,10.3,3.72,-111.68,-5.15,-5.66,17.89,-19.01,14.4,6.0,24.0,1930,201,592626,621458,,571970,592626,621458,0,0,-7,bottom
2019-08-15,565862,8,488671,R,554340,R,70,Grounded Into DP,1,1,190811_223719,99414754-3201-4c3b-ba18-0a6408280d10,0,0,0,X,In play- run(s),CU,4,,3.37,1.53,74.1,68.5,,-1.81,50.0,6.33,-0.44,2.21,-6.1,10.93,4.6,-107.58,-4.28,-7.21,17.2,-19.25,18.0,7.2,24.0,1835,207,571970,592626,621458,,,592626,1,2,-7,bottom
2019-08-15,565862,8,488671,R,643603,R,71,Flyout,2,1,190811_223752,a234e7cd-2519-4f7c-b429-71ab30be23f2,0,0,2,B,Ball,CU,14,,3.22,1.45,75.1,69.4,,-1.59,50.0,6.27,1.08,1.6,-7.15,9.12,7.75,-108.86,-5.15,-8.64,17.79,-21.15,19.2,7.2,24.0,1946,215,,,592626,,,,0,1,-8,bottom
2019-08-15,565862,8,488671,R,643603,R,71,Flyout,2,2,190811_223811,eb5b0665-bece-4ebe-8a7d-90c7b6cabad0,1,0,2,X,In play- out(s),CU,3,,3.52,1.6,76.0,70.1,,-1.69,50.0,6.39,0.67,2.96,-6.58,9.29,7.03,-110.29,-2.77,-8.18,17.91,-20.63,19.2,7.2,24.0,1948,211,,,592626,,,,0,1,-8,bottom
