Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2019-08-20,566666,7,606965,R,621563,L,50,Strikeout,4,1,190331_000821,14b4bf8c-ecda-4815-8cc2-e295085112ef,0,0,0,S,Called Strike,FF,6,2.0,3.15,1.46,92.9,84.9,,-0.16,50.0,6.32,0.45,2.41,-7.88,7.57,4.37,-134.98,-6.97,-14.5,30.0,-18.23,34.8,4.8,24.0,2124,226,,,,,,,0,1,-1,bottom
2019-08-20,566666,7,606965,R,621563,L,50,Strikeout,4,2,190331_000841,e1ed78ae-0a42-4c63-8c46-08cbe95b1d18,0,1,0,B,Ball,FF,11,2.0,3.28,1.56,93.6,85.4,,-0.46,50.0,6.41,-0.92,3.33,-7.74,7.62,1.45,-136.03,-4.93,-14.47,30.45,-17.93,37.2,4.8,24.0,2168,226,,,,,,,0,1,-1,bottom
2019-08-20,566666,7,606965,R,621563,L,50,Strikeout,4,3,190331_000858,8cd22a48-aa69-4439-a57a-9408b834a80d,1,1,0,S,Foul,SL,14,2.0,3.26,1.57,79.7,72.5,,-0.17,50.0,6.38,0.58,1.14,4.4,0.97,0.43,-115.71,-5.08,5.86,25.13,-30.88,10.8,9.6,24.0,,95,,,,,,,0,1,-1,bottom
2019-08-20,566666,7,606965,R,621563,L,50,Strikeout,4,4,190331_000930,9c7b00c7-e710-4f68-8f1d-1968084137ca,1,2,0,S,Swinging Strike (Blocked),SL,14,2.0,3.38,1.57,80.8,74.7,,-0.07,50.0,6.31,1.47,0.79,8.0,2.37,1.16,-117.35,-6.54,11.16,22.14,-28.87,20.4,9.6,24.0,2246,101,,,,,,,0,1,-1,bottom
2019-08-20,566666,7,606965,R,541645,R,51,Flyout,3,1,190331_001010,071823f7-1025-49cb-9309-bd788d3486be,0,0,1,B,Ball,FF,12,2.0,3.51,1.83,94.1,86.0,,0.03,50.0,6.33,1.43,2.83,-6.68,9.4,6.12,-136.57,-6.8,-12.63,29.66,-14.39,36.0,3.6,24.0,2291,214,,,,,,,0,1,-1,bottom
2019-08-20,566666,7,606965,R,541645,R,51,Flyout,3,2,190331_001030,dda3909f-e1e5-466a-83bc-04ebac2d2091,1,0,1,B,Ball,SL,14,2.0,3.47,1.82,80.3,74.0,,-0.17,50.0,6.23,1.98,-0.0,6.29,0.05,3.06,-116.57,-7.31,8.58,23.66,-32.1,15.6,10.8,24.0,2235,83,,,,,,,0,1,-1,bottom
2019-08-20,566666,7,606965,R,541645,R,51,Flyout,3,3,190331_001058,3db8febe-98d5-4a30-9dc2-5c93ee969ff1,2,0,1,X,In play- out(s),FF,11,2.0,3.51,1.83,92.7,84.9,,-0.05,50.0,6.39,-0.8,3.04,-6.99,8.21,0.41,-134.71,-5.72,-12.86,28.91,-17.08,34.8,4.8,24.0,2123,222,,,,,,,0,1,-1,bottom
2019-08-20,566666,7,606965,R,595281,L,52,Strikeout,5,1,190331_001130,745ac4be-1539-4895-8a58-cebce908716f,0,0,2,B,Ball,FF,11,2.0,3.34,1.67,93.2,85.3,,-0.12,50.0,6.47,-0.54,3.55,-8.19,8.47,1.72,-135.58,-4.76,-15.25,29.53,-16.4,40.8,4.8,24.0,2317,224,,,,,,,0,1,-1,bottom
2019-08-20,566666,7,606965,R,595281,L,52,Strikeout,5,2,190331_001145,532d176f-0935-45b0-8921-92f2c0a41c36,1,0,2,B,Ball,CH,14,2.0,3.68,1.74,81.9,75.5,,-0.02,50.0,6.33,0.02,1.32,-9.73,2.41,3.06,-119.08,-5.66,-13.96,23.0,-28.72,24.0,9.6,24.0,1431,258,,,,,,,0,1,-1,bottom
2019-08-20,566666,7,606965,R,595281,L,52,Strikeout,5,3,190331_001203,66cafb4d-9c7f-4fc5-b5a8-b2a8883dac49,2,0,2,S,Foul,CH,8,2.0,3.35,1.57,80.9,74.5,,-0.1,50.0,6.47,0.18,1.85,-9.14,0.09,3.4,-117.75,-3.8,-12.79,23.19,-32.04,20.4,9.6,24.0,1401,271,,,,,,,0,1,-1,bottom
2019-08-20,566666,7,606965,R,595281,L,52,Strikeout,5,4,190331_001227,53a0053d-8107-4fa3-94dd-bc91225b473b,2,1,2,S,Foul,FF,3,2.0,3.22,1.56,93.3,85.5,,0.01,50.0,6.47,0.35,3.31,-7.21,7.03,3.42,-135.7,-4.92,-13.47,29.26,-19.04,32.4,4.8,24.0,2214,225,,,,,,,0,1,-1,bottom
2019-08-20,566666,7,606965,R,595281,L,52,Strikeout,5,5,190331_001249,7d726bb9-1da1-4ced-ad3d-5678cd212384,2,2,2,S,Swinging Strike,SL,14,2.0,3.34,1.55,80.5,74.3,,-0.02,50.0,6.37,1.38,0.95,7.96,0.3,0.84,-117.01,-5.63,11.01,22.73,-31.75,19.2,9.6,24.0,2295,88,,,,,,,0,1,-1,bottom
2019-08-20,566666,8,606965,R,605421,L,59,Double,4,1,190331_003045,b46f56c4-05d0-4ad9-b97d-e457f44348c5,0,0,0,S,Called Strike,FF,6,2.0,3.36,1.55,91.5,83.4,,-0.11,50.0,6.41,0.62,2.49,-7.41,8.45,4.41,-132.85,-7.01,-13.19,29.44,-17.13,33.6,4.8,24.0,2165,221,,,,,605421,,0,0,-1,bottom
2019-08-20,566666,8,606965,R,605421,L,59,Double,4,2,190331_003102,b75cc8e5-62ae-4716-b221-2029b10dd993,0,1,0,B,Ball,CH,14,2.0,3.39,1.56,80.6,74.0,,-0.16,50.0,6.32,0.1,0.44,-9.13,1.19,3.34,-117.17,-6.92,-12.57,24.23,-30.54,20.4,9.6,24.0,1540,267,,,,,605421,,0,0,-1,bottom
2019-08-20,566666,8,606965,R,605421,L,59,Double,4,3,190331_003120,c35bd9ca-4628-4434-b28f-65f6fd2fc0a7,1,1,0,B,Ball,FF,12,2.0,3.31,1.61,91.9,84.2,,0.08,50.0,6.49,1.17,3.75,-6.24,7.29,5.0,-133.62,-3.67,-11.31,28.06,-18.95,27.6,4.8,24.0,2119,218,,,,,605421,,0,0,-1,bottom
2019-08-20,566666,8,606965,R,605421,L,59,Double,4,4,190331_003142,4a6d0e09-fe66-474b-b411-3eade15bdf9b,2,1,0,X,In play- no out,CH,5,2.0,3.35,1.71,80.5,74.3,,0.09,50.0,6.57,-0.09,2.3,-7.65,0.96,1.87,-117.14,-3.2,-10.64,22.02,-30.84,18.0,9.6,24.0,1401,264,,,,,605421,,0,0,-1,bottom
2019-08-20,566666,8,606965,R,628338,R,60,Sac Bunt,1,1,190331_003237,ffac4783-a39a-45be-a745-50e038b71b8f,0,0,0,X,In play- out(s),FF,2,2.0,3.12,1.58,92.1,84.2,,-0.09,50.0,6.47,-0.09,3.3,-6.24,8.64,2.12,-133.86,-5.25,-11.33,28.69,-16.48,31.2,4.8,24.0,2114,216,,605421,,,,605421,0,1,-1,bottom
2019-08-20,566666,8,606965,R,502054,R,61,Single,4,1,190331_003319,cc3e6299-0028-4be7-9fff-ea072d8c628c,0,0,1,B,Ball,SL,12,2.0,3.22,1.6,78.6,72.3,,-0.24,50.0,6.57,0.16,3.71,4.46,-0.49,-0.4,-114.29,0.81,5.91,20.74,-32.82,9.6,9.6,24.0,2192,88,,,605421,502054,,,1,0,-1,bottom
2019-08-20,566666,8,606965,R,502054,R,61,Single,4,2,190331_003340,9bad4812-411e-4436-8b1c-abdeb3f1492c,1,0,1,B,Ball,FF,12,2.0,3.29,1.7,92.4,84.7,,-0.11,50.0,6.43,0.62,3.65,-5.95,8.28,4.01,-134.48,-4.19,-10.94,28.37,-16.96,30.0,4.8,24.0,2143,214,,,605421,502054,,,1,0,-1,bottom
2019-08-20,566666,8,606965,R,502054,R,61,Single,4,3,190331_003403,5a760095-0f9e-400c-b11a-e924e9bd2685,2,0,1,S,Called Strike,SL,14,2.0,3.26,1.7,78.3,71.6,,-0.07,50.0,6.51,0.76,2.37,7.46,0.17,-0.31,-113.77,-2.14,9.7,22.52,-31.96,16.8,10.8,24.0,2126,90,,,605421,502054,,,1,0,-1,bottom
2019-08-20,566666,8,606965,R,502054,R,61,Single,4,4,190331_003435,3371e4c6-dd3a-4486-b84e-e1bb7f1a3174,2,1,1,X,In play- run(s),FF,13,2.0,3.23,1.64,92.4,84.7,,-0.18,50.0,6.29,-0.86,2.13,-5.67,9.02,0.14,-134.24,-8.07,-10.36,28.68,-15.68,31.2,4.8,24.0,2197,214,,,605421,502054,,,1,0,-1,bottom
2019-08-20,566666,8,606965,R,596847,L,62,Single,2,1,190331_003546,760c0d1f-5fdc-4a46-a619-64a432372259,0,0,1,X,In play- no out,FF,13,2.0,3.3,1.79,91.9,83.9,,-0.12,50.0,6.38,-0.8,1.82,-9.27,7.54,1.37,-133.33,-8.42,-16.62,29.92,-18.67,38.4,6.0,24.0,2287,233,502054,,,596847,502054,,0,0,-2,bottom
2019-08-20,566666,8,606965,R,664040,L,63,Strikeout,4,1,190331_003622,eb392e6c-2510-4d98-9e70-b3516dd987b4,0,0,1,B,Ball,CH,14,2.0,2.99,1.44,80.5,74.0,,0.08,50.0,6.33,1.1,0.61,-8.69,0.91,4.95,-117.03,-6.46,-11.95,23.78,-30.93,19.2,9.6,24.0,1325,269,596847,502054,,,596847,502054,0,1,-2,bottom
2019-08-20,566666,8,606965,R,664040,L,63,Strikeout,4,2,190331_003721,02e1537c-f382-4c6e-9727-863ae949f5bb,1,0,1,S,Foul,FF,3,2.0,3.28,1.5,91.8,84.3,,0.06,50.0,6.37,0.69,2.99,-7.78,8.21,4.33,-133.39,-5.64,-14.1,27.31,-17.31,36.0,4.8,24.0,2128,223,596847,502054,,,596847,502054,0,1,-2,bottom
2019-08-20,566666,8,606965,R,664040,L,63,Strikeout,4,3,190331_003758,6b5d4f49-cb4b-4d50-9547-a79f3bcd050b,1,1,1,S,Foul,FF,9,2.0,3.08,1.5,91.9,84.3,,0.1,50.0,6.35,0.28,1.96,-7.3,9.16,2.97,-133.49,-8.6,-13.18,28.45,-15.64,36.0,4.8,24.0,2259,219,596847,502054,,,596847,502054,0,1,-2,bottom
2019-08-20,566666,8,606965,R,664040,L,63,Strikeout,4,4,190331_003824,8075a9c2-e357-4a56-a1e2-67ea67e3915f,1,2,1,S,Called Strike,SL,9,2.0,3.19,1.46,79.3,72.3,,-0.05,50.0,6.38,0.69,1.91,5.95,3.32,-0.06,-115.1,-3.96,7.89,23.52,-27.77,15.6,9.6,24.0,2166,116,596847,502054,,,596847,502054,0,1,-2,bottom
2019-08-20,566666,8,606965,R,650490,R,64,Flyout,1,1,190331_003908,90fada9c-1157-496a-b586-15ab3491919f,0,0,2,X,In play- out(s),CH,4,2.0,3.42,1.72,80.9,74.6,,0.22,50.0,6.5,-0.44,2.13,-6.92,2.78,0.55,-117.77,-4.07,-9.72,22.39,-28.28,18.0,8.4,24.0,1418,250,,596847,502054,,,,0,1,-2,bottom
2019-08-20,565607,8,606965,R,572039,R,60,Lineout,5,1,190407_012831,b7983197-92db-4eb7-867e-b3e2015727f3,0,0,0,B,Ball,FF,14,2.0,3.46,1.6,92.8,84.5,,-0.05,50.0,6.4,1.68,2.27,-5.47,10.17,6.48,-134.67,-8.38,-9.99,30.49,-13.59,28.8,3.6,24.0,2284,206,,,,,,,0,1,6,top
2019-08-20,565607,8,606965,R,572039,R,60,Lineout,5,2,190407_012846,840aad0b-dd33-404d-bc6e-81707c5cf70c,1,0,0,S,Foul,FF,9,2.0,3.55,1.63,92.9,84.1,,-0.15,50.0,6.34,0.4,1.96,-6.76,9.7,3.77,-134.71,-8.86,-12.29,32.33,-14.55,34.8,4.8,24.0,2354,215,,,,,,,0,1,6,top
2019-08-20,565607,8,606965,R,572039,R,60,Lineout,5,3,190407_012908,e4736ee6-87f5-4bb4-a231-b072e92705ec,1,1,0,B,Ball,FF,12,2.0,3.41,1.57,93.6,85.3,,-0.11,50.0,6.49,1.29,3.3,-6.46,8.58,6.01,-135.98,-5.54,-12.06,30.61,-16.15,31.2,4.8,24.0,2269,215,,,,,,,0,1,6,top
2019-08-20,565607,8,606965,R,572039,R,60,Lineout,5,4,190407_012925,bb62b04b-5ea0-4a65-9c1b-7cabf751eba9,2,1,0,S,Called Strike,FF,14,2.0,3.54,1.7,93.2,85.1,,-0.1,50.0,6.42,0.97,2.28,-5.91,10.19,4.92,-135.44,-8.58,-10.95,30.34,-13.3,33.6,3.6,24.0,2242,209,,,,,,,0,1,6,top
