Date,Game,Inning,Pitcher,Hand,Batter,Stand,AB_ID,Result,AB_Total,AB_Count,Pfx_ID,Play_ID,Balls,Strikes,Outs,Code,Pdes,Type,Zone,Con,SZ_Top,SZ_Bot,Start_Speed,End_Speed,Nasty_Factor,X0,Y0,Z0,PX,PZ,PfxX,PfxZ,VX0,VY0,VZ0,AX,AY,AZ,Break_Angle,Break_Length,Break_Y,Spin_Rate,Spin_Direction,Runner 1B,Runner 2B,Runner 3B,End 1B,End 2B,End 3B,Runs,Outs On Play,Run Diff,Half
2017-05-09,490586,1,502211,R,467793,L,0,Lineout,2,1,170509_230810,348b3cd8-c8e7-416e-92e0-49c5685e3cfb,0,0,0,B,Ball,FC,11,2.0,3.54,1.75,88.6,81.2,80.98,-0.83,50.0,6.18,-1.17,3.61,-0.78,10.58,-0.62,-128.86,-3.75,-1.31,25.73,-14.31,6.0,3.6,24.0,2101,185,,,,,,,0,1,0,top
2017-05-09,490586,1,502211,R,467793,L,0,Lineout,2,2,170509_230829,77b77c3e-6a1c-4e46-80f0-cfe639ead1c1,1,0,0,X,In play- out(s),FC,3,2.0,3.69,1.51,89.1,81.9,42.22,-0.78,50.0,6.09,0.49,2.97,-0.83,9.31,3.52,-129.52,-4.83,-1.42,25.43,-16.26,2.4,3.6,24.0,2085,183,,,,,,,0,1,0,top
2017-05-09,490586,1,502211,R,596019,L,1,Strikeout,7,1,170509_230905,fa11f1ce-5b8f-4dd8-b265-c452e7ef759d,0,1,1,C,Called Strike,FC,8,2.0,3.25,1.46,90.3,83.0,48.63,-0.81,50.0,5.9,0.12,1.76,-1.67,11.17,2.98,-131.04,-8.3,-2.93,26.0,-12.63,9.6,3.6,24.0,2069,187,,,,,,,0,1,0,top
2017-05-09,490586,1,502211,R,596019,L,1,Strikeout,7,2,170509_230917,abfefb66-7103-4856-80dd-94f61be234cc,0,2,1,C,Called Strike,CU,3,2.0,3.23,1.53,80.1,73.8,41.99,-1.0,50.0,6.16,0.62,2.86,2.93,-5.81,2.83,-116.49,1.14,4.02,22.19,-40.15,6.0,12.0,24.0,2332,26,,,,,,,0,1,0,top
2017-05-09,490586,1,502211,R,596019,L,1,Strikeout,7,3,170509_230934,022d7026-fb2d-4e12-9cc4-771121976642,0,2,1,F,Foul,CU,14,2.0,3.27,1.54,81.6,75.0,48.82,-0.99,50.0,6.03,0.76,1.62,2.53,-5.15,3.33,-118.64,-1.85,3.57,24.27,-39.46,6.0,12.0,24.0,2405,25,,,,,,,0,1,0,top
2017-05-09,490586,1,502211,R,596019,L,1,Strikeout,7,4,170509_231009,0d46653a-8fd4-467b-8c15-39c93d056a4b,0,2,1,F,Foul,FC,12,2.0,3.27,1.54,89.7,82.3,19.29,-0.52,50.0,6.03,1.41,2.52,-1.7,12.01,5.53,-130.25,-6.82,-2.93,26.27,-11.46,8.4,3.6,24.0,2199,185,,,,,,,0,1,0,top
2017-05-09,490586,1,502211,R,596019,L,1,Strikeout,7,5,170509_231034,d06759d8-a720-4898-95a3-4bdff9a88408,0,2,1,F,Foul,SL,14,2.0,3.27,1.54,81.4,75.2,49.26,-1.07,50.0,5.94,0.51,1.46,5.04,-1.19,2.18,-118.46,-3.24,7.16,22.64,-33.86,12.0,9.6,24.0,2535,65,,,,,,,0,1,0,top
2017-05-09,490586,1,502211,R,596019,L,1,Strikeout,7,6,170509_231056,db4b2138-20f8-4e2e-ba11-ce858876b337,0,2,1,F,Foul,SL,1,2.0,3.27,1.54,81.3,74.9,42.2,-1.49,50.0,5.96,-0.59,2.83,5.5,-0.15,0.45,-118.24,-0.39,7.82,21.82,-32.39,13.2,9.6,24.0,2522,79,,,,,,,0,1,0,top
2017-05-09,490586,1,502211,R,596019,L,1,Strikeout,7,7,170509_231117,2989dbe7-f023-4649-b330-5775e2c08465,0,2,1,S,Swinging Strike,FC,12,2.0,3.26,1.54,90.9,83.1,31.9,-0.63,50.0,6.24,0.22,4.4,0.2,9.1,2.16,-132.12,-1.74,0.35,27.42,-16.05,2.4,3.6,24.0,2200,176,,,,,,,0,1,0,top
2017-05-09,490586,1,502211,R,543401,L,2,Strikeout,7,1,170509_231151,767cb66d-d563-432e-90cd-aeba5bbb26ad,0,1,2,C,Called Strike,FC,11,2.0,3.29,1.47,90.4,82.5,71.91,-0.88,50.0,6.16,-0.73,3.1,1.31,10.13,-0.04,-131.28,-5.12,2.28,28.07,-14.51,8.4,3.6,24.0,2228,171,,,,,,,0,1,0,top
