Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2018-05-26,530183,8,502522,R,516770,R,60,Strikeout,3,1,180526_223614,f13a2b73-58da-432f-afa5-0eb0af058c6b,0,0,2,S,Swinging Strike,FF,5,2.0,3.49,1.48,93.6,85.1,35.78,-2.91,50.0,6.1,0.13,2.41,-4.12,11.24,9.56,-135.83,-7.76,-7.65,31.61,-11.31,22.8,3.6,24.0,2255,195,571506,,,,,,0,1,0,bottom
2018-05-26,530183,8,502522,R,516770,R,60,Strikeout,3,2,180526_223645,a8256de1-2d23-41d3-82d6-b685c4d51770,0,1,2,S,Foul,FF,2,2.0,3.49,1.48,94.1,85.6,27.07,-3.02,50.0,6.1,0.05,3.16,-3.65,9.79,9.53,-136.58,-5.35,-6.87,31.29,-13.77,18.0,3.6,24.0,2231,195,571506,,,,,,0,1,0,bottom
2018-05-26,530183,8,502522,R,516770,R,60,Strikeout,3,3,180526_223712,03ee9912-7431-49bf-9055-cb5283aec155,0,2,2,S,Called Strike,FF,14,2.0,3.84,1.67,94.9,87.0,53.63,-3.02,50.0,5.95,0.96,2.11,-4.9,11.11,12.53,-137.47,-8.43,-9.41,29.43,-10.83,28.8,3.6,24.0,2461,198,571506,,,,,,0,1,0,bottom
2018-05-27,530198,6,502522,R,571506,L,45,Lineout,4,1,180527_190417,8b4e7bfb-5e29-4442-bbc4-3438c42f55bf,0,0,0,S,Called Strike,FF,13,2.0,3.78,1.68,93.1,84.8,58.09,-3.26,50.0,6.09,-0.74,2.55,-4.56,10.06,8.3,-135.14,-6.85,-8.39,30.63,-13.65,22.8,3.6,24.0,2364,200,,,,,,,0,1,3,bottom
2018-05-27,530198,6,502522,R,571506,L,45,Lineout,4,2,180527_190439,a9def8ec-fa08-4bce-9971-f94cef1ae7bc,0,1,0,S,Swinging Strike,FF,11,2.0,3.53,1.54,94.7,85.7,52.68,-3.25,50.0,6.2,-0.59,3.94,-3.07,10.79,8.27,-137.5,-3.95,-5.82,32.95,-11.7,16.8,2.4,24.0,2394,190,,,,,,,0,1,3,bottom
2018-05-27,530198,6,502522,R,571506,L,45,Lineout,4,3,180527_190507,5cbde481-0e96-47e3-98b4-b67818fd499a,0,1,0,S,Foul,FF,4,2.0,3.53,1.54,94.5,85.5,27.64,-3.16,50.0,6.05,-0.38,2.51,-3.2,11.9,8.59,-137.03,-7.72,-6.01,33.21,-9.78,19.2,2.4,24.0,2607,190,,,,,,,0,1,3,bottom
2018-05-27,530198,6,502522,R,571506,L,45,Lineout,4,4,180527_190536,02748f4c-73cc-437b-aed9-ece882a3976e,0,2,0,X,In play- out(s),FF,5,2.0,3.53,1.54,93.8,85.4,21.99,-3.26,50.0,5.8,-0.1,2.81,-6.03,10.42,10.57,-136.05,-5.65,-11.27,30.67,-12.69,32.4,3.6,24.0,2396,205,,,,,,,0,1,3,bottom
2018-05-27,530198,6,502522,R,605119,R,46,Flyout,4,1,180527_190607,0ff62ddd-559e-4e36-8b98-ecddbf786269,0,0,1,S,Foul,FF,1,2.0,3.75,1.47,93.8,85.0,47.21,-3.14,50.0,6.08,-0.3,3.06,-3.03,11.05,8.65,-136.18,-5.9,-5.63,32.59,-11.63,15.6,2.4,24.0,2517,190,,,,,,,0,1,3,bottom
2018-05-27,530198,6,502522,R,605119,R,46,Flyout,4,2,180527_190634,9f147ce4-03ad-4a78-b3e8-1ec50c2ae4db,0,1,1,S,Called Strike,SL,3,2.0,3.76,1.68,85.8,78.9,26.02,-3.18,50.0,6.13,0.38,3.07,2.93,0.62,7.82,-124.65,-1.19,4.6,25.14,-31.2,10.8,8.4,24.0,,99,,,,,,,0,1,3,bottom
2018-05-27,530198,6,502522,R,605119,R,46,Flyout,4,3,180527_190658,d15e95ef-d056-4279-ab9f-287ca3e7e6c7,0,2,1,B,Ball,SL,14,2.0,3.81,1.73,88.2,81.6,34.84,-3.16,50.0,5.8,1.25,-0.38,2.44,2.31,10.32,-127.7,-9.95,4.03,26.33,-28.37,10.8,7.2,24.0,2783,108,,,,,,,0,1,3,bottom
2018-05-27,530198,6,502522,R,605119,R,46,Flyout,4,4,180527_190746,70aa6c1b-0469-42fa-a6b3-69c31aadd774,1,2,1,X,In play- out(s),FF,4,2.0,3.75,1.47,94.5,86.5,39.66,-3.29,50.0,5.96,-0.65,2.24,-4.58,9.81,8.76,-137.18,-7.6,-8.73,30.15,-13.47,24.0,3.6,24.0,2444,201,,,,,,,0,1,3,bottom
2018-05-27,530198,6,502522,R,500743,R,47,Strikeout,7,1,180527_190822,ee5d06d9-0ee9-49d8-9268-de58f656fc1f,0,0,2,S,Called Strike,SL,8,2.0,3.41,1.62,86.4,79.5,59.64,-3.28,50.0,6.09,-0.22,1.84,3.69,0.24,6.38,-125.63,-4.13,5.87,26.32,-31.79,12.0,8.4,24.0,,88,,,,,,,0,1,3,bottom
2018-05-27,530198,6,502522,R,500743,R,47,Strikeout,7,2,180527_190847,4e01e81f-78bb-417e-bfc4-c4613949ade5,0,1,2,B,Ball,FF,13,2.0,3.42,1.59,95.0,86.5,46.7,-3.36,50.0,5.92,-1.08,2.17,-3.86,12.07,7.55,-137.89,-8.54,-7.41,31.62,-9.01,27.6,2.4,24.0,2620,194,,,,,,,0,1,3,bottom
2018-05-27,530198,6,502522,R,500743,R,47,Strikeout,7,3,180527_190911,e5344b66-6c27-4cfc-86a0-c01899eb2183,1,1,2,B,Ball,SL,1,2.0,3.24,1.53,86.8,79.8,46.14,-3.33,50.0,6.16,-0.65,3.24,2.82,1.3,5.79,-126.21,-1.25,4.55,25.37,-30.08,10.8,7.2,24.0,2727,110,,,,,,,0,1,3,bottom
2018-05-27,530198,6,502522,R,500743,R,47,Strikeout,7,4,180527_190936,3faeb9b4-e474-45c5-a8e6-74c1c86786d1,2,1,2,S,Foul,SL,9,2.0,3.23,1.41,86.6,79.7,24.51,-3.3,50.0,6.01,0.28,1.91,4.12,1.01,7.56,-125.75,-4.0,6.58,26.04,-30.56,14.4,8.4,24.0,3010,97,,,,,,,0,1,3,bottom
2018-05-27,530198,6,502522,R,500743,R,47,Strikeout,7,5,180527_191015,238363bb-033c-4cd9-8749-4fadc13b360a,2,1,2,S,Foul,FF,12,2.0,3.23,1.41,94.3,86.2,31.53,-3.11,50.0,6.04,0.04,3.32,-2.07,9.26,9.24,-137.1,-4.68,-3.94,30.45,-14.56,7.2,3.6,24.0,2673,186,,,,,,,0,1,3,bottom
2018-05-27,530198,6,502522,R,500743,R,47,Strikeout,7,6,180527_191039,ced8338c-bcb9-423c-93e3-5fc358331bfc,2,2,2,B,Ball,FF,11,2.0,3.34,1.54,94.3,86.3,56.78,-3.27,50.0,5.97,-1.05,3.18,-2.97,9.84,7.06,-137.11,-5.08,-5.66,29.71,-13.41,15.6,3.6,24.0,2450,192,,,,,,,0,1,3,bottom
