Date,Game,Inning,Pitcher,Hand,Batter,Stand,AB_ID,Result,AB_Total,AB_Count,Pfx_ID,Play_ID,Balls,Strikes,Outs,Code,Pdes,Type,Zone,Con,SZ_Top,SZ_Bot,Start_Speed,End_Speed,Nasty_Factor,X0,Y0,Z0,PX,PZ,PfxX,PfxZ,VX0,VY0,VZ0,AX,AY,AZ,Break_Angle,Break_Length,Break_Y,Spin_Rate,Spin_Direction,Runner 1B,Runner 2B,Runner 3B,End 1B,End 2B,End 3B,Runs,Outs On Play,Run Diff,Half
2018-04-30,529832,5,592779,R,502671,R,39,Strikeout,5,1,180501_030953,cf1ecc4f-099f-45df-a192-f77656c14ef9,0,0,0,S,Swinging Strike,SL,14,2.0,3.25,1.37,84.6,77.0,54.51,-1.93,50.0,5.13,0.44,0.54,1.52,5.15,5.25,-122.86,-6.02,2.29,27.04,-24.39,7.2,7.2,24.0,2168,152,,,,,,,0,1,-4,bottom
2018-04-30,529832,5,592779,R,502671,R,39,Strikeout,5,2,180501_031013,cce0fbb1-170d-4930-ba96-6387e353f7ec,0,1,0,B,Ball,SL,14,2.0,3.39,1.66,83.0,75.9,56.26,-1.89,50.0,5.17,1.01,1.49,1.4,2.87,6.44,-120.63,-2.86,2.05,24.85,-27.98,6.0,8.4,24.0,2152,139,,,,,,,0,1,-4,bottom
2018-04-30,529832,5,592779,R,502671,R,39,Strikeout,5,3,180501_031029,c577f0d8-aa22-4afa-af88-c623dfdc7e10,1,2,0,C,Called Strike,FT,14,2.0,3.36,1.62,91.4,83.1,53.5,-1.99,50.0,4.92,0.51,1.22,-9.23,7.46,9.67,-132.52,-6.03,-16.33,29.63,-18.98,34.8,6.0,24.0,2329,229,,,,,,,0,1,-4,bottom
2018-04-30,529832,5,592779,R,502671,R,39,Strikeout,5,4,180501_031047,d0bcd5cd-5470-460e-a1bf-1f2b7fbddbe7,1,2,0,F,Foul,FT,11,2.0,3.25,1.37,91.9,83.5,61.32,-2.02,50.0,5.1,-0.91,2.84,-8.17,7.72,5.7,-133.63,-2.46,-14.69,30.38,-18.3,36.0,4.8,24.0,2339,224,,,,,,,0,1,-4,bottom
2018-04-30,529832,5,592779,R,502671,R,39,Strikeout,5,5,180501_031109,2b97d688-fc62-4f90-90c1-ae75b4229e58,1,3,0,W,Swinging Strike (Blocked),CH,14,2.0,3.25,1.37,80.8,74.1,19.25,-1.75,50.0,5.16,0.25,0.62,-11.11,4.62,7.96,-117.32,-4.94,-15.45,22.71,-25.75,27.6,8.4,24.0,1695,247,,,,,,,0,1,-4,bottom
2018-04-30,529832,5,592779,R,572041,R,40,Home Run,3,1,180501_031150,04ba7f63-9b7a-4769-af42-85ece34612a2,0,0,1,B,Ball,FT,13,2.0,3.4,1.67,91.3,83.2,22.74,-2.03,50.0,5.03,-1.47,2.53,-8.38,6.44,4.33,-132.92,-2.59,-14.93,29.65,-20.71,33.6,6.0,24.0,2312,231,,,,,,,1,0,-4,bottom
2018-04-30,529832,5,592779,R,572041,R,40,Home Run,3,2,180501_031211,425bc559-045d-41ac-bc7a-52e4fe3fe2cc,1,0,1,B,Ball,CH,14,2.0,3.4,1.67,81.5,74.6,39.78,-1.78,50.0,5.11,0.84,-0.44,-11.16,3.62,9.45,-118.01,-7.06,-15.63,23.81,-27.1,26.4,9.6,24.0,1778,254,,,,,,,1,0,-4,bottom
2018-04-30,529832,5,592779,R,572041,R,40,Home Run,3,3,180501_031246,11f54efc-75f0-45e6-b4e2-bb201d47d6d5,2,0,1,E,In play- run(s),SL,6,2.0,3.2,1.26,85.3,77.9,28.3,-2.03,50.0,5.19,0.39,1.91,-0.22,3.24,5.98,-124.11,-2.46,-0.35,26.26,-27.15,1.2,7.2,24.0,2165,169,,,,,,,1,0,-4,bottom
2018-04-30,529832,5,592779,R,518614,L,41,Single,3,1,180501_031330,d74408b3-9a0f-414c-8eb2-e7bf2a0520c4,0,0,1,B,Ball,FT,14,2.0,3.17,1.6,91.7,84.5,42.99,-1.81,50.0,5.01,0.06,1.2,-10.56,8.26,8.55,-133.17,-6.78,-19.12,26.44,-17.23,43.2,6.0,24.0,2342,231,,,,518614,,,0,0,-5,bottom
2018-04-30,529832,5,592779,R,518614,L,41,Single,3,2,180501_031344,1f34270e-1aca-4e3b-8d82-c6f178db4dcf,1,0,1,B,Ball,FT,13,2.0,3.11,1.6,91.1,83.9,69.79,-2.17,50.0,4.85,-0.98,1.21,-11.05,7.76,6.9,-132.36,-6.04,-19.75,26.4,-18.31,43.2,6.0,24.0,2335,234,,,,518614,,,0,0,-5,bottom
2018-04-30,529832,5,592779,R,518614,L,41,Single,3,3,180501_031400,5fbc1d38-575e-4f86-8113-4c8c7f790dd7,2,0,1,D,In play- no out,CH,13,2.0,2.99,1.24,82.3,76.3,40.71,-1.91,50.0,5.08,-0.29,1.07,-9.78,3.29,6.87,-119.75,-3.77,-14.34,20.98,-27.35,25.2,8.4,24.0,1771,251,,,,518614,,,0,0,-5,bottom
2018-04-30,529832,5,592779,R,572008,R,42,Pop Out,1,1,180501_031448,758134a1-0777-4699-878a-c4b423764a8b,0,0,1,X,In play- out(s),SL,1,2.0,2.9,1.2,85.4,78.5,66.57,-2.06,50.0,5.28,-0.62,2.35,0.72,4.5,3.29,-124.36,-2.1,1.12,24.35,-25.11,3.6,7.2,24.0,2134,165,518614,,,518614,,,0,1,-5,bottom
2018-04-30,529832,5,592779,R,605113,R,43,Double,6,1,180501_031537,4b919498-8860-4e59-aa68-97a8118c70f5,0,0,2,B,Ball,FT,13,2.0,3.57,1.81,91.8,83.8,32.64,-1.99,50.0,5.16,-2.36,2.17,-11.55,6.44,2.99,-133.56,-3.96,-20.8,29.68,-20.58,43.2,7.2,24.0,2362,241,518614,,,,605113,518614,0,0,-5,bottom
2018-04-30,529832,5,592779,R,605113,R,43,Double,6,2,180501_031603,785c211e-c30b-4ee3-b160-dd2c1eafc20e,1,1,2,F,Foul,FT,13,2.0,3.26,1.39,91.7,83.6,56.18,-1.91,50.0,5.02,-0.78,1.91,-10.01,7.54,6.39,-133.36,-4.63,-17.97,29.65,-18.64,39.6,6.0,24.0,2379,232,518614,,,,605113,518614,0,0,-5,bottom
2018-04-30,529832,5,592779,R,605113,R,43,Double,6,3,180501_031651,05e149cd-bf54-42df-a0e1-3eaa852c4899,1,2,2,C,Called Strike,SL,14,2.0,3.48,1.8,84.5,77.1,36.54,-1.83,50.0,5.24,0.16,1.54,1.14,4.25,4.44,-122.85,-3.61,1.73,26.16,-25.73,6.0,7.2,24.0,2139,155,518614,,,,605113,518614,0,0,-5,bottom
2018-04-30,529832,5,592779,R,605113,R,43,Double,6,4,180501_031804,1ada753a-b9f9-4c69-9b91-3bec53f969e3,1,2,2,D,In play- no out,FT,13,2.0,3.26,1.39,91.0,83.0,46.15,-2.03,50.0,5.06,-1.14,2.31,-9.38,7.18,5.51,-132.39,-3.46,-16.61,29.06,-19.47,37.2,6.0,24.0,2356,231,518614,,,,605113,518614,0,0,-5,bottom
2018-04-30,529832,5,592779,R,425772,R,44,Groundout,5,1,180501_031853,99b6d5b2-6fd8-4125-9aaf-6441c73103d8,0,1,2,C,Called Strike,FT,1,2.0,3.15,1.58,92.5,84.6,47.99,-1.83,50.0,5.19,-0.52,2.72,-8.79,8.17,6.5,-134.5,-3.33,-16.13,28.77,-17.19,39.6,4.8,24.0,2371,225,,605113,518614,,,,0,1,-5,bottom
2018-04-30,529832,5,592779,R,425772,R,44,Groundout,5,2,180501_031919,391bb8a9-2f8e-41fb-876f-b25428dfee41,0,1,2,B,Ball,FT,11,2.0,3.2,1.56,91.8,84.0,60.57,-1.92,50.0,5.13,-0.77,2.99,-9.34,8.91,6.24,-133.54,-2.59,-16.91,27.97,-16.05,43.2,4.8,24.0,2355,224,,605113,518614,,,,0,1,-5,bottom
2018-04-30,529832,5,592779,R,425772,R,44,Groundout,5,3,180501_031947,a57a3e79-0cfa-4667-9b28-c859e0a2bf77,1,1,2,B,Ball,FT,11,2.0,3.15,1.59,90.4,82.0,37.28,-1.84,50.0,5.24,-1.5,3.1,-9.81,8.4,4.18,-131.57,-2.16,-17.04,30.18,-17.59,42.0,6.0,24.0,2214,228,,605113,518614,,,,0,1,-5,bottom
2018-04-30,529832,5,592779,R,425772,R,44,Groundout,5,4,180501_032033,8c3eea9c-9b02-4143-abf6-395892631e92,2,2,2,C,Called Strike,FT,8,2.0,3.12,1.58,91.3,83.1,34.34,-1.81,50.0,5.05,0.02,1.8,-10.2,8.17,8.24,-132.62,-5.11,-18.09,29.43,-17.68,40.8,6.0,24.0,2310,230,,605113,518614,,,,0,1,-5,bottom
2018-04-30,529832,5,592779,R,425772,R,44,Groundout,5,5,180501_032101,f48461a3-b0f0-4a15-a728-b8e5bead5a1a,2,2,2,X,In play- out(s),FT,11,2.0,3.01,1.16,92.4,83.7,65.96,-1.81,50.0,5.15,-1.15,2.94,-9.76,9.55,5.08,-134.31,-3.02,-17.67,31.51,-14.88,46.8,4.8,24.0,2396,224,,605113,518614,,,,0,1,-5,bottom
2018-04-30,529832,6,592779,R,572233,R,51,Strikeout,5,1,180501_033436,975bfbe3-1613-439a-b49b-e1a7545c9207,0,0,0,B,Ball,FT,12,2.0,3.55,1.63,90.3,81.8,65.67,-1.63,50.0,5.24,0.97,3.36,-8.97,9.41,9.71,-131.12,-1.8,-15.51,29.44,-15.89,39.6,4.8,24.0,2269,219,,,,,,,0,1,-3,bottom
2018-04-30,529832,6,592779,R,572233,R,51,Strikeout,5,2,180501_033457,cf4f2987-a861-45d0-93d4-4f5efbcedd6c,1,1,0,F,Foul,FT,3,2.0,3.23,1.29,90.1,82.7,46.88,-1.74,50.0,5.18,0.51,2.68,-7.79,8.4,8.45,-130.92,-3.08,-13.59,26.08,-17.51,33.6,4.8,24.0,2339,219,,,,,,,0,1,-3,bottom
