Brandon Morrow
0.0,1.0,0.0,3.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
Brian Duensing
1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0
1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0
0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Luke Farrell
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
Jorge De La Rosa
1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,5.0,3.0,2.0,0.0,0.0,0.0
1.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,3.0
3.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,1.0,4.0,5.0
0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alec Mills
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Kintzler
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0
0.0,1.0,0.0,2.0,4.0,3.0,5.0,1.0,3.0,0.0,2.0
2.0,1.0,1.0,0.0,3.0,2.0,6.0,5.0,3.0,0.0,1.0
0.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,1.0,1.0,3.0
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Eddie Butler
1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0
2.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0
1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
Anthony Bass
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Composite
6.0,6.0,4.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0
3.0,2.0,2.0,3.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0
9.0,3.0,7.0,7.0,10.0,22.0,18.0,8.0,4.0,5.0,9.0
11.0,4.0,4.0,9.0,18.0,20.0,20.0,12.0,6.0,8.0,18.0
9.0,7.0,10.0,9.0,21.0,22.0,22.0,17.0,16.0,15.0,26.0
2.0,2.0,5.0,9.0,9.0,17.0,22.0,9.0,17.0,11.0,20.0
0.0,0.0,0.0,0.0,0.0,20.0,3.0,1.0,0.0,1.0,2.0
