Kenley Jansen
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0
0.0,1.0,1.0,1.0,4.0,7.0,11.0,12.0,10.0,6.0,6.0
0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0
Scott Alexander
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,1.0,1.0
0.0,0.0,1.0,2.0,2.0,5.0,1.0,4.0,1.0,0.0,2.0
0.0,0.0,2.0,2.0,2.0,3.0,7.0,2.0,4.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
Pedro Baez
0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.0,2.0,0.0,6.0,0.0,1.0,0.0,0.0,2.0
1.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,0.0,4.0
0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0
0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Daniel Hudson
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,1.0,0.0,1.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0
1.0,2.0,1.0,3.0,2.0,1.0,2.0,1.0,0.0,0.0,3.0
0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Josh Fields
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0
0.0,1.0,1.0,3.0,2.0,2.0,0.0,3.0,3.0,1.0,3.0
