Brad Boxberger
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Andriese
0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0
1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
James Sherfy
0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shelby Miller
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Composite
3.0,4.0,3.0,1.0,2.0,6.0,0.0,1.0,0.0,1.0,0.0
4.0,2.0,1.0,1.0,5.0,1.0,2.0,0.0,0.0,1.0,0.0
3.0,3.0,5.0,3.0,5.0,15.0,12.0,14.0,2.0,1.0,1.0
4.0,2.0,7.0,10.0,14.0,20.0,20.0,13.0,12.0,7.0,10.0
7.0,4.0,8.0,14.0,12.0,13.0,15.0,19.0,16.0,11.0,22.0
3.0,0.0,9.0,7.0,8.0,15.0,18.0,20.0,11.0,9.0,22.0
0.0,0.0,0.0,1.0,1.0,28.0,4.0,0.0,0.0,0.0,0.0
