Ken Giles
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
0.0,1.0,0.0,1.0,1.0,5.0,6.0,10.0,7.0,8.0,6.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
Joe Biagini
2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0
0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0
3.0,2.0,1.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Tyler Clippard
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0
1.0,1.0,2.0,2.0,3.0,1.0,4.0,0.0,0.0,1.0,2.0
3.0,1.0,2.0,1.0,8.0,0.0,5.0,5.0,3.0,0.0,0.0
0.0,1.0,0.0,0.0,3.0,2.0,3.0,4.0,2.0,2.0,1.0
0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0
Ryan Tepera
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0
3.0,1.0,2.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,1.0
0.0,1.0,0.0,2.0,3.0,8.0,8.0,4.0,5.0,3.0,2.0
0.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,3.0,2.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aaron Loup
0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.0,0.0,2.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0
0.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0
4.0,0.0,3.0,5.0,1.0,1.0,1.0,1.0,2.0,0.0,5.0
